objID,raMean,decMean,rMeanKronMag,nDetections
112370048685574821,4.86862082,3.64541271,-999.0,2
112370048648997643,4.86487099,3.64754842,-999.0,2
112370048652236685,4.86520134,3.64680067,-999.0,2
112370048806063914,4.88054924,3.64459218,-999.0,6
112370048827162948,4.88272702,3.64371507,21.199399948120117,21
112380048756031547,4.87563663,3.65089302,19.94969940185547,59
112370048791387839,4.87915007,3.64781306,21.197399139404297,44
112370048755532879,4.87557154,3.64368023,-999.0,2
112370048728906481,4.87290246,3.64667873,19.679399490356445,2
112370048729546828,4.872931,3.64697289,-999.0,2
112370048732106595,4.87326971,3.64678895,19.593399047851562,59
112340048235256508,4.82352261,3.62166366,21.323699951171875,22
112340048319697108,4.83197155,3.6221129,-999.0,2
112340048314206844,4.83147015,3.62198762,-999.0,2
112360048229583972,4.8227704,3.63638385,-999.0,2
112340048262769346,4.82630623,3.62403114,22.0487003326416,13
112360048242484977,4.82429944,3.63718687,-999.0,3
112360048241506049,4.82418424,3.63797513,21.0314998626709,3
112350048289889665,4.82902956,3.63284816,-999.0,3
112360048266102438,4.82674542,3.63505045,-999.0,2
112360048271539127,4.82713535,3.64063717,20.834800720214844,2
112360048290098403,4.8290503,3.63986081,-999.0,2
112550048941888284,4.89420365,3.79814682,21.633499145507812,3
112560048877095990,4.88774397,3.80461067,17.052799224853516,82
112550048904419829,4.89061631,3.79939695,19.933700561523438,2
112560048977837628,4.89758337,3.80606694,-999.0,2
112560048958119056,4.89590111,3.80709024,-999.0,2
112560048956608771,4.89565512,3.80704909,-999.0,2
112600048654024530,4.86541849,3.83672152,21.12980079650879,27
112600048684643882,4.86842553,3.83616822,21.391399383544922,15
112590048743137679,4.87431334,3.83102449,-999.0,2
112600048691761355,4.86918134,3.83403667,-999.0,2
112590048662760073,4.86607869,3.82463696,-999.0,2
112580048800979615,4.8801244,3.82430318,19.69540023803711,84
112580048813037216,4.88130846,3.82230309,18.906700134277344,77
112410050012582305,5.00120935,3.67652076,21.36840057373047,47
112410050019026391,5.00189851,3.67994221,-999.0,3
112420050013232058,5.00133386,3.68461902,-999.0,2
112410050056339639,5.00554294,3.68268887,-999.0,2
112400050167452988,5.01678184,3.66880763,21.840499877929688,3
112400050115658476,5.0115838,3.67334754,20.76569938659668,61
112420050129733742,5.01290446,3.68601742,-999.0,2
112410050133401038,5.01326293,3.67560794,21.89240074157715,6
112420050078583737,5.00789705,3.68613518,-999.0,2
112420050089860093,5.00891612,3.68304657,-999.0,8
112410050078875275,5.00797928,3.67908167,21.53420066833496,9
112340050474834190,5.04746605,3.61976818,20.18910026550293,54
112320050561488154,5.0561035,3.60642492,21.466100692749023,39
112340050568564149,5.05683166,3.61978449,20.394100189208984,55
112340050556644168,5.05557967,3.61982186,22.139999389648438,4
112160048706352936,4.87074709,3.46872602,21.351200103759766,32
112160048667969680,4.86684152,3.47422826,-999.0,2
112160048694148036,4.8694909,3.47296816,21.78969955444336,40
112150048667447895,4.86678594,3.46447448,21.5580997467041,44
112150048650018204,4.8647916,3.46492116,-999.0,2
112140048701339954,4.87019567,3.45794135,-999.0,2
112150048721684944,4.8722202,3.46207852,21.552600860595703,45
112150048673777137,4.86734583,3.46384814,22.38010025024414,2
112150048688683289,4.86907222,3.46075694,-999.0,2
112150048691634854,4.86918613,3.46206974,-999.0,2
112500048939925336,4.89405515,3.75400479,-999.0,2
112510048874053870,4.88733438,3.76127397,-999.0,2
112510048876624556,4.88759236,3.76184752,-999.0,2
112510048872023280,4.88722518,3.76074454,-999.0,2
112500048912306352,4.89127373,3.75493295,20.6697998046875,57
112510048855092245,4.88560166,3.75986118,-999.0,2
112510048781473992,4.87808896,3.76130891,18.541000366210938,2
112510048777215681,4.87779846,3.76268268,13.884599685668945,4
112510048778405348,4.8779053,3.76237756,-999.0,82
112510048785965882,4.8786278,3.76287994,-999.0,2
112520048851689888,4.88523779,3.77426839,20.890100479125977,3
112520048847327944,4.88474478,3.7729599,-999.0,2
112520048805925715,4.88063106,3.77100367,20.579200744628906,2
112520048808425398,4.88086359,3.7708326,20.57670021057129,5
112520048811187467,4.88134848,3.77234621,-999.0,2
112520048676037093,4.86757255,3.77221577,-999.0,2
112350047370629404,4.73714188,3.63242322,21.04330062866211,32
112350047373039673,4.73706246,3.63303471,22.365800857543945,3
112350047377361546,4.73779081,3.62589023,16.658300399780273,78
112360047350025518,4.73502245,3.63755689,-999.0,3
112360047406473243,4.74064662,3.6356234,-999.0,5
112360047410934068,4.74121131,3.63637508,-999.0,2
112200050229647266,5.02299398,3.50552887,-999.0,2
112200050292561379,5.02926697,3.50076281,-999.0,2
112200050300320546,5.03005942,3.49996756,-999.0,2
112200050293274593,5.02930977,3.50346141,20.691499710083008,3
112210050178212137,5.01786584,3.50986218,-999.0,2
112210050186153806,5.01860139,3.51112073,20.713699340820312,2
112210050194674746,5.01953027,3.51215512,22.083599090576172,2
112210050195816964,5.01956347,3.51382186,22.033599853515625,11
112210050224873297,5.02253527,3.51056945,-999.0,2
112220050288410198,5.02884861,3.51643213,21.408199310302734,18
112210050281965164,5.02832725,3.5120266,-999.0,2
112210050290543808,5.02908854,3.51117243,-999.0,2
112210050295466769,5.02963917,3.51351062,-999.0,2
112210050309417274,5.03096637,3.51388518,-999.0,4
112210050332845098,5.03330911,3.51213387,-999.0,2
112230050172742209,5.01733977,3.52670192,-999.0,2
112230050176844977,5.01766194,3.52853017,21.34630012512207,3
112230050205892599,5.02054577,3.52673154,21.300500869750977,10
112420048362922296,4.83632172,3.6848257,-999.0,2
112420048370180487,4.83704894,3.68344195,-999.0,2
112410048383438606,4.83839859,3.68183446,-999.0,2
112410048367464080,4.83680058,3.67815599,-999.0,2
112410048373274740,4.83729226,3.67869859,-999.0,2
112410048379041798,4.83794037,3.67601367,-999.0,2
112410048367502947,4.83677773,3.67701337,-999.0,2
112410048313677691,4.83138867,3.68100689,20.19969940185547,3
112410048329147605,4.83305277,3.68117016,20.43549919128418,2
112410048317572584,4.83175188,3.67666697,-999.0,2
112410048344932111,4.83458077,3.67635747,-999.0,2
112410048341842195,4.83421182,3.67641552,-999.0,2
112410048341601489,4.83419081,3.6758328,-999.0,2
112410048319865358,4.83219318,3.67912059,-999.0,2
112410048357503844,4.83573012,3.67785153,-999.0,2
112410048350522915,4.83514786,3.67696703,-999.0,2
112440048697691948,4.86979046,3.70128584,21.260700225830078,16
112420048644189553,4.86447088,3.69090027,21.953899383544922,5
112420048641787638,4.86415455,3.6892777,21.99209976196289,28
112250049951848957,4.99526207,3.54857145,-999.0,3
112260049948251800,4.99483584,3.55113178,-999.0,2
112260049893830186,4.98939256,3.54971542,21.091800689697266,37
112250049953887659,4.99539039,3.54750431,-999.0,2
112250049940096342,4.99399224,3.54652502,-999.0,2
112260049749304574,4.97489994,3.55343952,-999.0,2
112260049839522017,4.98402599,3.55131924,-999.0,2
112260049867882130,4.98682018,3.55138219,21.337799072265625,44
112250049890869006,4.98908444,3.54877734,19.82229995727539,76
112250049853361823,4.9852891,3.54291332,20.15410041809082,2
112250049912444891,4.99119566,3.54546055,-999.0,2
112260049743745691,4.97439875,3.55434598,-999.0,7
112270049735986406,4.97360263,3.56323238,21.630599975585938,24
112270049735576028,4.97359046,3.56306668,21.678699493408203,3
112280049735825606,4.97358489,3.57095738,21.149999618530273,39
112450047122779904,4.71231393,3.71618668,21.972700119018555,2
112460047166650926,4.71673788,3.71710283,-999.0,2
112460047171051048,4.71711437,3.71722236,14.75469970703125,2
112450047184789487,4.71854532,3.71581523,-999.0,3
112460047176682508,4.71781991,3.71829916,20.03689956665039,56
112460047179952433,4.71791809,3.7182827,20.144800186157227,12
112450047159837340,4.7160858,3.71416717,-999.0,2
112460047091428882,4.70919499,3.72372393,-999.0,16
112450047078109003,4.70791427,3.71540924,-999.0,4
112450047056686963,4.70571262,3.71370353,18.173200607299805,88
112450047308002727,4.73089445,3.7101829,-999.0,2
112460047272443055,4.72740477,3.71888381,-999.0,2
112460047279312018,4.72798382,3.718062,-999.0,2
112460047276000025,4.72764842,3.71630385,-999.0,2
112420048457174392,4.84571724,3.68661538,-999.0,2
112420048443285541,4.84429873,3.68752907,-999.0,3
112420048501605911,4.85006942,3.6877863,-999.0,2
112420048497235295,4.84982805,3.68742125,-999.0,2
112430048465701023,4.84664085,3.69220836,-999.0,4
112430048445651412,4.84458426,3.69244644,-999.0,2
112430048434252081,4.84344414,3.69299897,-999.0,2
112430048443703781,4.84439853,3.6944231,-999.0,2
112430048443012528,4.84425213,3.69349429,-999.0,2
112430048439502847,4.84397866,3.69377192,-999.0,2
112430048471210419,4.84713983,3.6916358,-999.0,2
112420048465578254,4.84659722,3.68966875,-999.0,3
112420048445478694,4.84454778,3.69044922,-999.0,2
112420048451179308,4.84509707,3.69077709,19.632200241088867,2
112430048534601524,4.85346746,3.69254697,-999.0,2
112430048553712439,4.85542607,3.69329163,21.199899673461914,34
112420048536065026,4.85373255,3.68719021,-999.0,2
112420048559897701,4.8559895,3.68943607,20.824399948120117,40
112420048565978725,4.85665086,3.69025995,20.931699752807617,31
112520049599838456,4.95999923,3.77332955,-999.0,2
112520049702592024,4.9702984,3.76796819,-999.0,2
112500049920341857,4.99210761,3.75118258,-999.0,4
112500049799031461,4.98000853,3.75073608,-999.0,2
112490049829959161,4.98303446,3.74893469,-999.0,2
112480049964496842,4.99646597,3.73865774,-999.0,2
112480049961097861,4.99612262,3.73955876,-999.0,2
112480049885617462,4.98857398,3.73918625,20.562999725341797,22
112490049580598075,4.95810346,3.74798827,22.041400909423828,2
112490049637233835,4.96367104,3.74455906,21.622800827026367,9
112480049733460319,4.97338736,3.73323047,-999.0,2
112530049224110419,4.92250337,3.77499309,21.413999557495117,30
112530049244015430,4.9244411,3.77919699,19.824800491333008,66
112530049197994886,4.91983671,3.77861058,21.687000274658203,17
112530049173714703,4.91742287,3.77855084,21.582799911499023,17
112500049108016968,4.91082624,3.75544066,-999.0,2
112500049125009374,4.91238245,3.7574364,21.708099365234375,12
112510049200082992,4.92008048,3.76043291,21.635900497436523,38
112500049204584262,4.92051174,3.75317706,20.94219970703125,46
112500049253465332,4.92528006,3.75414844,22.598499298095703,2
112520049136753451,4.91372559,3.76924707,21.299100875854492,3
112500049096810121,4.90967008,3.74970407,-999.0,27
112490049097271393,4.90971652,3.74245825,-999.0,2
112490049126716294,4.91261509,3.7465384,-999.0,3
112470049086238765,4.90857899,3.73185312,16.853599548339844,67
112470049182028241,4.91821728,3.73148207,19.763999938964844,2
112480049161900308,4.9161869,3.73320578,20.33930015563965,2
112470049163209975,4.9163531,3.73287764,19.305400848388672,59
112480049090014302,4.90902397,3.73653564,19.476600646972656,58
112480049191173616,4.91912435,3.73595456,21.082399368286133,40
112480049161923352,4.91621853,3.73574651,19.463600158691406,68
112430050546004936,5.05448914,3.69532979,-999.0,2
112440050358484709,5.03584303,3.70358534,21.755599975585938,4
112440050271595893,5.02728402,3.70465374,19.9419002532959,6
112440050274436022,5.02742657,3.70464599,19.808000564575195,33
112440050277936111,5.02778158,3.70463671,-999.0,4
112440050274425212,5.02751423,3.70406912,-999.0,2
112440050249495055,5.02498375,3.70373856,-999.0,2
112430050392796285,5.0392406,3.69656953,21.473800659179688,6
112430050337259337,5.03372548,3.69905104,-999.0,2
112430050332269039,5.03324247,3.69882923,20.51129913330078,55
112430050368808933,5.03687399,3.69860538,21.9950008392334,2
112440050311654349,5.03117983,3.70323752,21.19890022277832,30
112440050335492161,5.033566,3.70138998,20.806699752807617,65
112440050014468811,5.00139635,3.70698444,-999.0,4
112450050023730084,5.00239026,3.70807589,21.664199829101562,49
112420050182354883,5.0182067,3.68706191,-999.0,5
112200048231152638,4.82299924,3.50192539,19.228700637817383,2
112190048215076940,4.8215567,3.49706461,21.275100708007812,2
112560048328749668,4.83293275,3.80758962,-999.0,2
112570048367505056,4.83677515,3.81226492,21.682300567626953,37
112560048190392252,4.81907221,3.8014424,22.01569938659668,44
112560048169010933,4.81692752,3.80040957,20.295000076293945,78
112560048150387733,4.81509031,3.80622608,21.7406005859375,5
112560048148748058,4.81500521,3.80631707,21.410999298095703,13
112580048116131228,4.81179566,3.81742135,-999.0,2
112570048151809758,4.8151762,3.81610961,-999.0,2
112460048294079134,4.82943017,3.72388332,19.365999221801758,78
112470048289344272,4.82896056,3.72816275,-999.0,2
112470048296604896,4.82966359,3.72868669,-999.0,2
112450048393517056,4.83937431,3.71381435,19.261699676513672,2
112470048333226410,4.83334238,3.72999967,-999.0,2
112460048407007196,4.84071342,3.72226786,16.876699447631836,73
112460048371515996,4.83717337,3.72126489,20.290000915527344,2
112460048349597249,4.83498087,3.72229337,-999.0,4
112240049031356842,4.90311912,3.53867861,-999.0,4
112260049004634923,4.90046354,3.55370459,20.901100158691406,61
112260048880493764,4.88807015,3.55279025,21.027000427246094,42
112250048938597631,4.89383487,3.54737513,-999.0,2
112260048928021267,4.89288789,3.55066124,-999.0,3
112370047844419408,4.78440897,3.64902631,20.358800888061523,2
112510049145667497,4.9142749,3.7642378,-999.0,2
112550047950960683,4.79495364,3.79185564,-999.0,2
112540047934268706,4.79346103,3.79020978,-999.0,2
112520048191779101,4.81919332,3.77387745,-999.0,2
112520048169217237,4.81691269,3.77237298,21.50480079650879,22
112520048135654891,4.81358829,3.77037878,19.450599670410156,72
112250050288821308,5.02902048,3.54218826,-999.0,2
112550049554879244,4.95528992,3.79916094,-999.0,2
112550049579179257,4.95793526,3.79910395,-999.0,2
112560049563750682,4.95629358,3.80001683,21.42329978942871,2
112550049735487216,4.9735467,3.79731429,-999.0,2
112550049677256873,4.96763623,3.79704214,21.78019905090332,2
112560049670841782,4.96710188,3.80108695,20.990699768066406,59
112570049561290422,4.95597678,3.80814536,-999.0,2
112560049567865518,4.95685283,3.80439099,21.36359977722168,3
112560049567945885,4.95684563,3.80449882,-999.0,14
112560049564308485,4.95642648,3.80654667,-999.0,2
112260048048310677,4.8049015,3.55004507,-999.0,21
112250048038168742,4.80384154,3.54856316,20.897899627685547,40
112250048099459706,4.81000035,3.54936785,-999.0,3
112260047993377349,4.79938696,3.55573107,20.88599967956543,65
112270047973855458,4.79737911,3.56242678,-999.0,2
112270047963093832,4.79636158,3.56106123,-999.0,2
112270048114880083,4.81152843,3.55802904,-999.0,43
112270048048753507,4.80490548,3.56084094,-999.0,3
112270048019606796,4.80195208,3.56367693,-999.0,2
112340047783563837,4.7784282,3.61952031,-999.0,2
112430049000031283,4.90004167,3.69234947,-999.0,4
112430048880987590,4.88813079,3.69761663,22.052799224853516,2
112440048873860554,4.88738105,3.70010635,-999.0,2
112360049495528161,4.94962172,3.63978467,19.944700241088867,3
112360049485893999,4.94862549,3.63634044,-999.0,2
112360049502891038,4.95023255,3.63393692,-999.0,2
112300050352006461,5.03519497,3.58827658,21.378400802612305,11
112320050192945038,5.01918417,3.60393288,-999.0,2
112320050233800017,5.02337586,3.59965016,-999.0,2
112320050228521768,5.02284446,3.6010646,-999.0,2
112320050211824421,5.02120024,3.60321285,20.9778995513916,24
112330050191461126,5.01913473,3.60892095,-999.0,2
112340049584843751,4.95848363,3.61941252,19.46380043029785,59
112330049582218887,4.95822254,3.61533109,21.576000213623047,18
112320049730640226,4.97307702,3.59981984,-999.0,15
112330049680389391,4.96812803,3.61603866,-999.0,2
112430047240087946,4.72413212,3.69780813,-999.0,2
112440047243364363,4.72437719,3.70323099,20.559200286865234,62
112440047090557523,4.70912565,3.70589644,18.85740089416504,76
112440047093297946,4.70919402,3.70609549,-999.0,2
112440047104644284,4.71062349,3.70304052,-999.0,2
112430047121826812,4.71220108,3.69698082,-999.0,2
112430047117479389,4.7117185,3.6991151,-999.0,2
112430047175879556,4.7176526,3.69923942,20.762699127197266,73
