objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
119960009890328954,907108000042535,0.98899051,9.97377065,104.088462354976,-51.1524734004793,GALAXY,0.8920995,0.082720526,0.025179943,0,0.488563668335814,45,0.808219879865646,0.111277970135077,0.81835985,0,0.45364488650247,10824
119960009905692576,907108000042749,0.99050281,9.96843811,104.08825228782,-51.1580084799921,UNSURE,0.3347483,0.6611621,0.004089653,0,0.454511348344284,35,-999,-999,-999,-999,-999,-999
119960009919689286,907108000109893,0.9919689,9.9740072,104.093045440706,-51.1531031897894,GALAXY,0.9664638,0.01001604,0.02352022,0,0.795347709839057,40,0.733636260032654,0.18282858433689,0.74436605,0,0.783903715964581,10227
119960010019854292,907108000044183,1.00195132,9.96980796,104.106086291828,-51.1599876431999,STAR,0.0009956211,0.9987381,0.00026629432,0,0.124603330851683,10077,-999,-999,-999,-999,-999,-999
119960010054347995,907108000044619,1.00543271,9.97292301,104.112764041552,-51.1580075801821,GALAXY,0.8029894,0.17741993,0.019590596,0,0.990923522786307,139,0.809295177459717,0.153153414757756,0.8102362,0,0.834255203457026,7544
119960010077488789,907108000110076,1.00775633,9.97359354,104.116566139381,-51.1580331978036,GALAXY,0.9845917,0.008813223,0.0065950984,1,11.5687173542581,6255,0.6376011967659,0.30542087455421,0.6545876,1,11.5078821917739,140
119960010081997789,907108000044925,1.00814188,9.97273129,104.116744631645,-51.1589686836304,GALAXY,0.97734386,0.0039443998,0.018711675,0,1.4276748275728,731,0.691478371620178,0.212243600895519,0.68325734,1,1.86663861620794,4373
119960010334374664,907108000110282,1.03343705,9.97015647,104.153555556285,-51.1686857176522,GALAXY,0.992665,0.0029470413,0.004387979,0,0.819929442760556,1989,0.537672132253647,0.199841207641801,0.54930687,0,1.0314701429904,5141
119960010354706462,907108000048647,1.03545146,9.97161566,104.157259699243,-51.1678666773902,GALAXY,0.9989096,0.00091588846,0.00017457247,1,5.15685350694636,6270,0.507850736379623,0.310189962696136,0.5572013,1,9.2048204784142,771
119960010454615990,907108000049982,1.04536237,9.97130049,104.17200877397,-51.1710060401217,GALAXY,0.9363613,0.014049519,0.04958916,0,0.586655867360555,20,0.765576004981995,0.151933466227251,0.77235854,0,0.423486214043177,10838
119960010464489442,907108000050108,1.04647338,9.97415766,104.175002762344,-51.1685901374285,GALAXY,0.96832913,0.0074770353,0.024193872,1,3.27726747294993,6146,0.764336556196213,0.0862242624434222,0.76209426,1,2.01122971195706,909
119960010572887635,907108000110487,1.05728869,9.97263221,104.190552341526,-51.173143701636,GALAXY,0.9421128,0.01639982,0.041487303,1,3.29867146552631,148,0.739525645971298,0.210205834285546,0.73751616,1,1.29077358131284,11245
119960010630326864,907108000102153,1.06300508,9.97197993,104.198843661354,-51.1754021513929,GALAXY,0.9875848,0.008791533,0.0036236385,1,22.8431120021175,9887,0.246277540922165,2.33370287883756,0.34518242,1,22.2580947884714,2397
119960010688864284,907108000053268,1.06886083,9.96982564,104.206650359992,-51.1791371671086,STAR,0.0015380053,0.99755704,0.00090502226,0,0.950670755851818,10674,-999,-999,-999,-999,-999,-999
119960010771078188,907108000054330,1.07707094,9.97308089,104.220500605747,-51.1783667010911,UNSURE,0.57485944,0.40685654,0.01828401,0,0.612975996038613,19,-999,-999,-999,-999,-999,-999
119960010838775431,907108000110731,1.08387729,9.97079696,104.229679360652,-51.1824954266017,GALAXY,0.95755327,0.019754369,0.022692412,0,0.772731911387477,36,0.731379061937332,0.275244637841141,0.7932004,0,0.694089777100824,10078
119920008313020203,907108000021767,0.83129731,9.93310332,103.832740265083,-51.1457211126512,STAR,0.041255888,0.9236744,0.035069626,0,0.444465496501254,4134,-999,-999,-999,-999,-999,-999
119920008384488809,907108000108316,0.83844889,9.94027511,103.846845359406,-51.1409515356574,GALAXY,0.8602414,0.07570702,0.06405153,1,15.1898154930213,146,0.480417191982269,0.482514290237033,0.4018445,1,12.6368392889358,10794
119920008391214011,907108000093805,0.83909074,9.936331,103.845950759096,-51.1449063678556,GALAXY,0.9494091,0.0188567,0.031734236,1,4.92870962030836,6139,0.730996370315552,0.0638607989137149,0.7486255,1,6.23024053230198,1500
119920008422528755,907108000108356,0.8422531,9.9402392,103.852534375986,-51.1420927129432,GALAXY,0.9465831,0.01096533,0.042451564,1,6.36059661917187,5351,0.583364367485046,0.164704151831481,0.5863449,1,8.30074262095514,52
119920008472308904,907108000108415,0.84723563,9.94035622,103.860063175211,-51.1434301406662,GALAXY,0.85309505,0.09180167,0.0551033,1,18.5328459356563,6709,0.890035390853882,0.814209764312154,1.1694219,1,18.2196089296577,0
119920008480433344,907108000023840,0.84817553,9.93582114,103.859338815704,-51.1480363920319,GALAXY,0.9860384,0.0018644325,0.012097283,1,2.6540633869874,1616,0.636572688817978,0.236807999781848,0.64716333,0,0.964953846005442,6316
119920008486947442,907108000023946,0.84877958,9.9391766,103.861824098303,-51.1450061535504,GALAXY,0.9689803,0.0129725225,0.018047152,1,8.09936343946072,5228,0.652117162942886,0.0660879272635474,0.64742005,1,7.49828591529076,324
119920008488940614,907108000023969,0.84891791,9.93343616,103.859330044139,-51.1505309507573,GALAXY,0.99913967,0.0002083653,0.0006520454,0,0.365715500017391,4683,0.0886646807193756,0.0494605537494771,0.080660224,0,0.248634934887996,5314
119920008514047844,907108000024387,0.85142128,9.93946709,103.865923662204,-51.1454966841596,GALAXY,0.9896902,0.0038918178,0.0064179706,1,7.49271161626926,4763,0.607928872108459,0.0922714874864487,0.6024337,1,11.7856924935036,36
119920008514333548,907108000108457,0.851433,9.93589198,103.864259116516,-51.1489159208538,GALAXY,0.95454955,0.0035078493,0.04194264,1,3.46068219090689,6149,0.768487215042114,0.619521633215255,0.61959845,1,3.11657693737803,1504
119920008516655692,907108000024460,0.8516738,9.93765735,103.865451023518,-51.1472992136333,GALAXY,0.9673804,0.006640312,0.025979327,1,7.08655987346726,3742,0.701305121183395,0.783672584203953,0.80459726,1,7.66981533597462,6317
119920008541565110,907108000024860,0.85420541,9.93718711,103.869027827475,-51.1484844507558,STAR,0.0019567201,0.99785304,0.00019032037,0,0.159689258746039,8116,-999,-999,-999,-999,-999,-999
119920008561153464,907108000025088,0.85611031,9.93580436,103.871235326074,-51.1503593045428,GALAXY,0.97494113,0.0053399513,0.019718962,0,0.418933353647971,49,0.616456001996994,0.202888314883355,0.5002779,0,0.419307101548279,10672
119920008573587513,907108000108516,0.85737409,9.93924469,103.874749524818,-51.1474394011778,GALAXY,0.9831215,0.010320203,0.0065583694,1,2.1101287136891,7021,0.747321218252182,0.195389725995437,0.6973947,1,4.81708505966324,1571
119920008595486411,907108000108539,0.8595576,9.93827758,103.877570681901,-51.1489979365396,GALAXY,0.98407537,0.00012296777,0.015801698,1,7.40254009418005,4949,0.655585795640945,0.227242577520135,0.6440412,1,5.41489529704311,1065
119920008607553762,907108000025716,0.86073319,9.93602725,103.878276351027,-51.1514897029778,GALAXY,0.94539,0.0014795623,0.053130448,0,0.557724426030547,46,0.849007189273834,0.492983195267063,0.70995224,0,0.552605100483039,10675
119920008617313526,907108000025851,0.86193132,9.93570395,103.879922082073,-51.1521467097034,GALAXY,0.84161144,0.0016346312,0.15675393,1,19.9746974813745,6410,0.962323307991028,0.0681300154980284,0.9564164,1,19.3846400640234,138
119920008628891393,907108000108581,0.86289793,9.93410414,103.88062025977,-51.1539561669664,GALAXY,0.9722363,0.00948132,0.018282462,0,0.730468331892251,40,0.720687299966812,0.294747712438935,0.67833406,0,0.653580919778693,11128
119920008782483226,907108000027992,0.87825757,9.93562259,103.90438384878,-51.1569645489442,STAR,4.4958157E-05,0.99993193,2.3132412E-05,0,0.0364486424796331,10916,-999,-999,-999,-999,-999,-999
119920008888880862,907108000108865,0.88888771,9.93365376,103.91941483598,-51.1619293150184,UNSURE,0.67839605,0.14080335,0.18080062,1,13.1265549358671,11234,-999,-999,-999,-999,-999,-999
119920008924459491,907108000029828,0.89245464,9.94084661,103.928143996311,-51.1560889346073,GALAXY,0.9336876,0.015987251,0.05032506,1,7.76515335203373,148,0.675976455211639,0.118494249450445,0.6879916,1,7.53796037396775,491
119920008930300705,907108000096088,0.89314126,9.93367468,103.925809828986,-51.1631423765048,GALAXY,0.8722862,0.0033474471,0.12436637,1,3.65087104118078,4160,1.02063488960266,1.06231615778339,1.3876529,1,3.28385666179351,943
119920008982709631,907108000108936,0.89827016,9.94096107,103.936926724463,-51.157664543255,GALAXY,0.9077989,0.02728713,0.06491394,1,9.60654058646284,6586,0.84515705704689,0.136427982047999,0.81634283,1,10.7423104725526,159
119920009113723364,907108000032558,0.91158932,9.9355728,103.95439665187,-51.1666713072806,GALAXY,0.9784832,0.0053627137,0.016154068,1,2.34990961637465,143,0.529848992824554,0.10611192871665,0.50238305,0,0.707831402140501,7800
119920009127176684,907108000109083,0.91272228,9.93850551,103.957471823878,-51.1641959104003,UNSURE,0.6849054,0.14427602,0.17081855,1,20.9740916360565,11234,-999,-999,-999,-999,-999,-999
119920009133441169,907108000109087,0.91334443,9.93391234,103.956253976043,-51.1687664218716,GALAXY,0.86445224,0.037846696,0.09770109,1,13.4858496489902,146,0.699531137943268,0.162749636820531,0.74149764,1,10.6271799359064,10645
119920009139345221,907108000109091,0.91393482,9.93737322,103.958761939104,-51.1656291066775,GALAXY,0.9262374,0.006495354,0.067267254,1,5.49051470984063,3145,0.658343702554703,0.387827058525021,0.6550063,1,8.12886523498216,2272
119920009190913621,907108000109145,0.91909131,9.93595254,103.96583926191,-51.1684789273211,UNSURE,0.65273386,0.08740045,0.2598657,1,14.6695704937993,9291,-999,-999,-999,-999,-999,-999
119920009212829546,907108000033747,0.92128807,9.9408516,103.971431829943,-51.1644311351184,GALAXY,0.9991573,0.000521561,0.00032107873,0,0.20079437771306,2265,0.37340022623539,0.0997422490612283,0.34155935,0,0.233699380746204,7857
119920009215384536,907108000109166,0.92153868,9.93671527,103.969871518121,-51.1684576566314,GALAXY,0.915092,0.012634949,0.072273016,1,10.3570396787483,146,0.762000381946564,0.46532839611397,0.8398104,1,9.58952716460153,10796
119920009243489043,907108000034155,0.92427661,9.9404886,103.975749356611,-51.1656422484953,UNSURE,0.57549006,0.008282774,0.4162271,1,4.31611673063628,1049,-999,-999,-999,-999,-999,-999
119920009280623061,907108000109237,0.92806275,9.93548626,103.97909365444,-51.1715188107366,UNSURE,0.6979178,0.10370598,0.19837612,1,16.1808541075826,146,-999,-999,-999,-999,-999,-999
119920009334462233,907108000105362,0.93362671,9.93493505,103.987192198192,-51.1736537426615,GALAXY,0.8526425,0.027813643,0.11954382,1,13.4984100135599,146,0.588899075984955,3.06542364632348,0.79708576,1,10.5939664917296,10645
119920009383380445,907108000109349,0.93833916,9.93330524,103.993508020451,-51.1765732748359,GALAXY,0.95474756,0.010846786,0.034405593,0,1.16008218275876,138,0.828756988048553,0.276441640081113,0.816776,0,0.56688694022799,7391
119920009411142290,907108000036485,0.94104612,9.93488514,103.998313078942,-51.1758446152963,GALAXY,0.99869764,0.0010822635,0.00022000291,0,0.261272928465366,619,0.392408892512321,0.125135906266522,0.37404114,0,0.295985824444192,9794
119920009419759686,907108000036595,0.94197676,9.9410632,104.002599504775,-51.1702066846697,GALAXY,0.9691086,0.017781949,0.013109412,0,0.389331914779554,20,0.547041177749634,0.0860707021817196,0.5393316,0,0.336038917410012,10840
119920009434242537,907108000036788,0.94334848,9.93500886,104.001829381968,-51.1763911384778,GALAXY,0.96438575,0.010105475,0.025508815,0,0.369335554184413,466,0.517804384231567,0.0651385519141615,0.5125382,0,0.326736155480909,10246
119920009457712922,907108000037066,0.94574094,9.93534362,104.005579775952,-51.1767617763371,GALAXY,0.9714706,0.010732677,0.017796772,0,0.461437539846302,468,0.504812926054001,0.0921606827890402,0.501039,0,0.416168653937997,10094
119920009479297591,907108000109448,0.94792994,9.9392596,104.010698287227,-51.1736495087165,GALAXY,0.9621543,0.01325263,0.02459307,0,0.6692989176899,38,0.801815211772919,0.140827198362434,0.7728956,0,0.69067687319598,11131
119920009482380104,907108000037355,0.94814826,9.93306356,104.008130367487,-51.1796366140032,GALAXY,0.9798759,0.0122200325,0.007904087,0,1.18621561427226,138,0.643079906702042,0.198582945826001,0.63176095,0,0.644967232506667,7691
119920009489805309,907108000109466,0.94898081,9.93736008,104.011389165645,-51.1757689415629,GALAXY,0.9886218,0.003285245,0.008092994,0,1.1233830708881,138,0.57280245423317,0.13167665205348,0.5538917,0,0.599479091561331,7391
119920009504001327,907108000109483,0.95035591,9.93377687,104.011780371941,-51.1795917486088,GALAXY,0.97520214,0.0084132,0.016384587,0,0.763844604591404,42,0.793325781822205,0.117188526545188,0.83043,0,0.7343767693845,10826
119920009720318151,907108000040211,0.97201004,9.93975068,104.047104149353,-51.1801228816101,STAR,0.002470656,0.99616265,0.0013666885,0,0.56326727919142,2700,-999,-999,-999,-999,-999,-999
119920009721301996,907108000109708,0.97213011,9.93459937,104.044881139553,-51.1850835485931,GALAXY,0.9711275,0.0030121906,0.025860403,1,1.58713588923573,71,0.631639897823334,0.660026969308664,0.53400683,1,1.27762627966337,2609
119920009738035306,907108000109727,0.97380309,9.93735748,104.048681989138,-51.1829279470821,GALAXY,0.95253056,0.02496866,0.022500793,0,0.672369590348954,340,0.720059871673584,0.222861941997366,0.6339047,0,0.691914047318673,10527
119920009755165066,907108000040628,0.97547111,9.937189,104.051109950111,-51.1835694840754,STAR,0.0016973595,0.9979971,0.0003055123,0,0.48568482363386,1351,-999,-999,-999,-999,-999,-999
119920009797139913,907108000041089,0.97968226,9.94118524,104.0593017184,-51.180960367255,GALAXY,0.7427805,0.21984173,0.03737771,0,1.18779422191727,83,0.768238604068756,0.126480326357728,0.76266193,0,0.813582829589785,2900
119920009880836861,907108000109846,0.9880836,9.93865161,104.070746356871,-51.1858013093258,GALAXY,0.9272286,0.009699755,0.0630716,0,1.18145246948417,2796,0.798279345035553,0.117190193770886,0.82520133,1,4.96626029986692,54
119920009917142309,907108000042912,0.99174407,9.93489929,104.074499636618,-51.1904430816483,GALAXY,0.9124624,0.010983444,0.07655417,1,6.12440998444342,6109,0.615862727165222,0.224371461307082,0.64321,1,7.98663366293666,138
119920009932901818,907108000043118,0.99322236,9.93449995,104.076535667287,-51.1912502332589,GALAXY,0.9668513,0.0005968698,0.032551717,0,0.633484202434669,118,0.460675463080406,0.288094439885919,0.5009749,0,0.830659501804843,5723
119920009936168867,907108000105406,0.99352638,9.94055044,104.079811319354,-51.1855508404191,GALAXY,0.9765083,0.014831838,0.008659783,1,1.71493395823583,97,0.785800963640213,0.741477141933066,0.6494209,1,1.3587450745906,5850
119920009940334977,907108000109912,0.99403367,9.93708386,104.078958989694,-51.1890122653306,UNSURE,0.67839605,0.14080335,0.18080062,1,21.9218615012353,11234,-999,-999,-999,-999,-999,-999
119920009950035531,907108000109918,0.99500419,9.93754485,104.08063253097,-51.1888504614176,GALAXY,0.8520666,0.008412029,0.13952138,1,3.77166761160084,148,0.683217436075211,0.538222772291582,0.762005,1,1.90569276119618,11246
119920009970987777,907108000043601,0.99709597,9.93939936,104.08464044025,-51.1876781920766,GALAXY,0.9928402,0.001482645,0.0056771804,1,2.96754050870832,3728,0.647255897521973,0.223948731843795,0.6301764,1,2.51728907684403,476
119920009974562923,907108000043636,0.99739781,9.93522203,104.083148616953,-51.1917603817288,GALAXY,0.96888644,0.01702175,0.01409189,0,0.49573916013493,36,0.649231225252151,0.0784086593638093,0.6448271,0,0.457345052375559,11135
119920010016830467,907108000044152,1.00162017,9.93335345,104.088625901058,-51.1947614862795,GALAXY,0.9683441,0.0028677282,0.028788187,0,0.344278975634662,169,0.77904748916626,0.0639216087773491,0.78377026,0,0.344779594603906,10692
119920010082081599,907108000044928,1.00819775,9.93424443,104.098929671826,-51.1957994895124,GALAXY,0.9801498,0.007990504,0.011859642,1,5.54139034274589,3738,0.852660179138184,2.70783999615744,0.79763126,1,6.27556816832145,9021
119920010165966577,907108000110158,1.0165962,9.93841718,104.113498177136,-51.1942199955634,GALAXY,0.8937073,0.003377657,0.10291506,1,6.94052140960818,448,0.832210242748261,0.135581360450872,0.83240557,1,5.03577214582642,11243
119920010206514237,907108000110190,1.02065153,9.93646661,104.118688663729,-51.1972499664064,GALAXY,0.98048913,0.0023701466,0.017140703,1,5.31648462998326,6874,0.858390510082245,0.148831307631876,0.89511967,1,6.98370897398393,1571
119920010220679920,907108000110202,1.02206752,9.94120939,104.123022735671,-51.193119295455,GALAXY,0.95547533,0.018043477,0.026481174,1,3.58159368331214,4474,0.762987077236176,0.0674028637845063,0.7736883,1,4.42266329715325,26
119920010257052549,907108000047189,1.02572099,9.93501271,104.125635875551,-51.2000955144236,GALAXY,0.9145259,0.06665009,0.01882393,0,1.10865079684983,36,0.736599504947662,1.38434846849022,0.6783202,0,1.14693704153824,11132
119920010323465603,907108000048207,1.03235008,9.93762915,104.136820844011,-51.1994938316365,GALAXY,0.9798584,0.0038236699,0.016317895,0,0.468297924201754,36,0.674784064292908,0.119886711966383,0.67537236,0,0.387664790769365,11135
119920010336480334,907108000110283,1.03364882,9.93321492,104.136723242637,-51.2040892858411,GALAXY,0.96090585,0.027412282,0.011681912,1,2.30884632857994,2395,0.722942978143692,0.207731868783616,0.6975213,1,1.56886881280154,3478
119920010348795200,907108000048568,1.03484703,9.93724727,104.140398593072,-51.2005750866734,GALAXY,0.85854006,0.12881929,0.012640679,1,10.2574448011528,1346,0.644015789031982,0.107066952889948,0.63331044,1,8.07114732576984,1987
