objID,raMean,decMean,rMeanKronMag
120010008817819336,0.88180645,10.01572359,-999.0
120010008831819393,0.88324031,10.01575649,-999.0
120020008821530885,0.88221418,10.01699909,-999.0
120010008833567895,0.88336778,10.01451339,-999.0
120030008091634703,0.8091861,10.02852078,-999.0
120030008121702823,0.81219976,10.02695237,-999.0
120020008181183697,0.81811985,10.01934992,-999.0
120020008173088042,0.8173503,10.0229557,21.760299682617188
120020008176147919,0.8176641,10.02282971,-999.0
120020008162316632,0.81625577,10.02176391,-999.0
120020008158557611,0.81590527,10.02258158,19.72330093383789
120020008173936801,0.81749996,10.02191943,-999.0
120020008168255752,0.81686808,10.02103942,-999.0
120020008181626698,0.81816593,10.02183045,21.244300842285156
120030008188554781,0.81888362,10.02858654,-999.0
120030008185274761,0.81855326,10.02856922,-999.0
120030008175104537,0.81743996,10.02831931,-999.0
120030008194280753,0.81943295,10.02523943,-999.0
120030008170214647,0.81707907,10.02845775,-999.0
120030008157881405,0.81581662,10.02577176,-999.0
120010008302891193,0.83033546,10.00893667,20.409099578857422
120010008288081535,0.82863778,10.00935115,20.24169921875
120010008292661122,0.82930668,10.00888253,20.088699340820312
120010008290481512,0.82904888,10.0091933,20.369699478149414
120010008289061513,0.82890686,10.00919423,20.214799880981445
120010008297751517,0.82981592,10.0092118,20.48740005493164
120010008299671188,0.83001442,10.00893238,20.073200225830078
120010008290434952,0.8290454,10.01206333,-999.0
120010008303223563,0.83032347,10.01096807,21.50480079650879
120010008278742976,0.82791669,10.01042462,20.823699951171875
120010008267383559,0.8267927,10.0109007,21.003000259399414
120010008281722291,0.82821407,10.00985464,20.599300384521484
120010008291352220,0.82917622,10.00979642,20.46489906311035
120010008284002718,0.8284418,10.01021037,20.77090072631836
120010008302002584,0.8302475,10.01009464,20.54400062561035
120010008295042921,0.82954557,10.01038042,20.73550033569336
120010008295532346,0.82959464,10.0099018,20.35930061340332
120010008283383420,0.82838081,10.01079494,21.152000427246094
120020008298640770,0.82988615,10.01692112,-999.0
120020008270671890,0.82706771,10.01784196,-999.0
120010008303468050,0.83039193,10.01465163,18.474899291992188
120010008293819469,0.82943878,10.01582008,-999.0
120020008217410313,0.82177289,10.01653036,-999.0
120020008212771070,0.82130268,10.01716566,-999.0
120020008249531078,0.82497214,10.0171724,-999.0
120020008243360706,0.82435828,10.01686776,-999.0
120010008227738793,0.82277072,10.01525605,-999.0
120010008269716278,0.82702154,10.0131664,19.42919921875
120110010249882660,1.02498865,10.09348341,19.101600646972656
120110010249891811,1.02498979,10.09277601,19.90369987487793
120110010254011755,1.02540112,10.0927289,19.892799377441406
120110010253422230,1.02534926,10.09311901,20.01409912109375
120110010249892236,1.02498934,10.09313037,19.825199127197266
120110010250900237,1.02509034,10.09146462,18.696300506591797
120110010254370656,1.02543735,10.09181352,18.822500228881836
120110010249911048,1.02499125,10.0921397,18.649900436401367
120110010250890408,1.02508987,10.09160632,18.519100189208984
120110010249811260,1.02498162,10.09231708,19.208599090576172
120110010250880748,1.02535002,10.09199344,19.561500549316406
120110010250861598,1.02533635,10.0924876,19.913999557495117
120110010253431207,1.02534356,10.09227239,19.85540008544922
120110010256561396,1.02565644,10.09243014,20.173999786376953
120110010256721195,1.02565071,10.09226041,20.13610076904297
120110010239322745,1.02392621,10.0934915,-999.0
120100010233503911,1.02334408,10.08617755,-999.0
120100010250853642,1.02508563,10.08596877,-999.0
120100010251434599,1.02514398,10.08676562,-999.0
120100010238106963,1.02380377,10.08872057,-999.0
120100010224937967,1.02248147,10.08952161,-999.0
120100010328913573,1.03289179,10.08591068,19.675399780273438
120100010326473535,1.0326472,10.08587905,19.648399353027344
120100010326303818,1.0326309,10.08611467,-999.0
120100010318974539,1.03189788,10.08671583,19.523700714111328
120100010318663574,1.03186601,10.08591201,19.59079933166504
120100010318683818,1.03186826,10.08611501,19.611799240112305
120100010318804238,1.03188019,10.08646479,19.54669952392578
120100010303975917,1.03040467,10.08788646,18.953399658203125
120100010308555941,1.03085558,10.08788425,19.257699966430664
120100010304035277,1.0304035,10.08733059,19.59440040588379
120100010308465274,1.03084678,10.08732872,-999.0
120100010308505666,1.03085097,10.08765514,-999.0
120100010304033491,1.03040363,10.08584239,-999.0
120100010307923586,1.03079293,10.08592156,19.497100830078125
120100010310673495,1.03106799,10.08584627,19.325199127197266
120100010304024888,1.03040276,10.08700639,-999.0
120100010304024552,1.03040256,10.08672657,-999.0
120100010308044182,1.0308047,10.08641825,-999.0
120100010307963849,1.03079649,10.0861413,-999.0
120100010308254548,1.03082558,10.086723,-999.0
120100010310744938,1.03107431,10.08704846,-999.0
120100010287796790,1.02877952,10.08859153,-999.0
120100010294457480,1.02944559,10.08916682,-999.0
120100010287717535,1.02877151,10.08921262,-999.0
120100010274033819,1.0275405,10.08626417,19.313400268554688
120100010277663633,1.02775029,10.08594808,-999.0
120100010274594607,1.0275484,10.08695476,19.183500289916992
120100010279663898,1.02778047,10.0862607,-999.0
120100010299093501,1.02990996,10.08585078,-999.0
120100010294573506,1.02945758,10.08585467,-999.0
120100010294574176,1.02945705,10.08641315,-999.0
120100010294573994,1.02945704,10.08626133,-999.0
120100010275505074,1.02755007,10.08716153,19.405099868774414
120100010277985056,1.02779827,10.08714686,-999.0
120100010277765497,1.02777622,10.0875139,-999.0
120100010287885030,1.02878891,10.08712546,-999.0
120100010287334817,1.02873311,10.08694715,-999.0
120100010287894635,1.02878992,10.08679604,-999.0
120100010277454933,1.02774572,10.08704419,-999.0
120100010279714603,1.02797157,10.08676916,20.059600830078125
120100010287923606,1.02879299,10.08593804,-999.0
120100010287914157,1.02879132,10.0863972,19.703500747680664
120100010279976317,1.02799754,10.08819724,-999.0
120100010287885285,1.02878806,10.08733742,-999.0
120100010287865594,1.0287868,10.08759526,20.0314998626709
120100010287806631,1.02878034,10.08845933,-999.0
120100010287726073,1.02876468,10.087978,-999.0
120100010302853493,1.03028554,10.08584463,-999.0
120100010302854042,1.03028575,10.08630156,-999.0
120100010297724016,1.02977276,10.08628044,-999.0
120100010299124024,1.02991287,10.08628641,-999.0
120100010302854890,1.03028586,10.0870083,-999.0
120100010299154895,1.0299156,10.08701276,-999.0
120100010297864899,1.02978671,10.08701588,-999.0
120100010294554908,1.02945596,10.08702371,-999.0
120100010294564730,1.02945629,10.08687511,-999.0
120100010296064906,1.02960629,10.08702201,-999.0
120100010302576606,1.03025769,10.08843832,-999.0
120100010299066405,1.0299063,10.0882709,19.034299850463867
120100010299076601,1.02990792,10.08843448,18.741899490356445
120100010297776601,1.02977714,10.08843441,18.552900314331055
120100010294496604,1.02944999,10.08843691,-999.0
120100010294506341,1.02945076,10.08821736,-999.0
120100010296075905,1.02960764,10.08785391,18.878400802612305
120100010299095905,1.02990978,10.08785385,18.57159996032715
120100010297805904,1.02978003,10.08785304,19.10420036315918
120100010302705912,1.03027087,10.08785969,-999.0
120100010296056602,1.02960525,10.08843469,18.575700759887695
120100010296036345,1.02960393,10.08822058,18.7322998046875
120100010297766351,1.02977602,10.08822574,18.8533992767334
120100010294525906,1.02945239,10.08785501,-999.0
120100010270274592,1.02702798,10.08675987,18.665800094604492
120100010252756489,1.02527402,10.08832938,-999.0
120100010272409798,1.027241,10.09109845,18.81369972229004
120100010272448693,1.0272443,10.09017718,19.03059959411621
120100010272439033,1.02724328,10.09046065,18.57040023803711
120100010272429203,1.02724278,10.09060238,18.598400115966797
120110010250900067,1.02509881,10.09113049,19.279499053955078
120100010254399806,1.02543989,10.09110487,18.99329948425293
120100010254419125,1.02544192,10.09053794,18.631799697875977
120100010254409466,1.02544091,10.0908214,18.715499877929688
120100010254419296,1.02544142,10.09067967,18.649900436401367
120100010235699485,1.02355726,10.09078303,-999.0
120100010249939522,1.02499321,10.09086823,18.29949951171875
120100010249958587,1.02499521,10.0900892,18.16230010986328
120100010253468585,1.02535309,10.09008649,18.76420021057129
120100010251877045,1.02518747,10.08880544,-999.0
120140010301780730,1.03016641,10.11679913,-999.0
120140010292941858,1.02926404,10.11775618,19.89539909362793
120130010330856755,1.03308522,10.11356271,18.25160026550293
120140010315690621,1.03154188,10.11674457,-999.0
120090009835976990,0.98360049,10.08042563,19.252599716186523
120090009834997537,0.9835029,10.08088145,20.729299545288086
120090009831959349,0.98319525,10.08239076,17.60580062866211
120090009836448496,0.98364985,10.08168803,19.208499908447266
120090009832968836,0.98329624,10.08196358,20.22089958190918
120090009835558969,0.983561,10.08208187,18.555500030517578
120110009863465442,0.98633686,10.09579601,-999.0
120110009831505862,0.98315086,10.09615165,-999.0
120110009834945973,0.98348883,10.09623732,-999.0
120110009834785496,0.98347343,10.09584014,-999.0
120110009876972726,0.98770017,10.09349675,20.009599685668945
120110009873562679,0.98728985,10.09354177,-999.0
120110009867954224,0.98676467,10.09476123,-999.0
120110009795075398,0.97949135,10.09575435,-999.0
120110009818440484,0.98184164,10.09167311,-999.0
120110009815841071,0.98158817,10.09216597,19.749500274658203
120110009815392609,0.98153961,10.09344105,20.099000930786133
120110009815922431,0.98159203,10.09329265,19.70479965209961
120110009810262150,0.98102619,10.09305867,18.35099983215332
120110009810541961,0.98105493,10.0929007,18.017799377441406
120110009806541963,0.98065456,10.09290216,19.157699584960938
120110009806542142,0.98065413,10.09305208,19.08009910583496
120110009812201963,0.98122004,10.09290222,18.06279945373535
120110009812192127,0.98121925,10.0930388,18.476900100708008
120110009815122081,0.98150654,10.09301797,19.85449981689453
120110009812211621,0.98122161,10.09261737,18.063199996948242
120110009815431807,0.98154309,10.09277255,20.084999084472656
120110009815941662,0.98159402,10.09265191,19.944900512695312
120110009814435851,0.98144335,10.09614244,-999.0
120110009816165599,0.98161618,10.09593278,-999.0
120110009810716000,0.98107151,10.0962665,15.565400123596191
120110009811615819,0.98116198,10.09611584,-999.0
120110009815284201,0.98152259,10.0947848,19.547500610351562
120110009815444441,0.98154456,10.0949672,-999.0
120110009814434795,0.98143741,10.09528012,-999.0
120110009820934735,0.98208997,10.09521695,-999.0
120110009814185424,0.98142375,10.09577436,-999.0
120110009814475003,0.98144112,10.09545331,-999.0
120110009814774004,0.98147129,10.09462117,19.215499877929688
120110009814873847,0.98148734,10.0944724,19.491500854492188
120110009814473054,0.98144728,10.09381181,19.257600784301758
120110009812152813,0.98145585,10.09367666,19.29840087890625
120110009814733517,0.98146804,10.09421507,19.023399353027344
120110009810102771,0.98101024,10.09357554,18.313800811767578
120110009806512811,0.98052861,10.0936408,21.068199157714844
120100009879648526,0.98796777,10.08998281,18.8789005279541
120100009831309028,0.98313077,10.09045688,-999.0
120100009831299453,0.98312952,10.0908112,20.3927001953125
120100009835389177,0.98354326,10.09058316,-999.0
120100009835188664,0.98352289,10.09015607,20.530799865722656
120100009834669030,0.98346659,10.09045825,-999.0
120100009848456989,0.98482677,10.08875352,-999.0
120100009844368975,0.98442028,10.09040404,-999.0
120100009843828489,0.98436661,10.08995076,20.658100128173828
120100009831689563,0.9831684,10.09090286,-999.0
120100009831999999,0.98346943,10.09120616,20.787500381469727
120110009831640327,0.9831646,10.09153936,20.38960075378418
120100009831019860,0.98310102,10.09114988,19.443899154663086
120110009831221940,0.98312204,10.09288325,19.72260093688965
120110009831601769,0.98342864,10.09273863,19.454999923706055
120110009834601306,0.98346529,10.09235734,-999.0
120110009830961561,0.98309636,10.09256744,20.24180030822754
120110009831250613,0.98312591,10.09177786,19.74329948425293
120110009831250802,0.98312541,10.09193487,19.26180076599121
120110009834760292,0.98348607,10.09144843,20.749799728393555
120110009837390465,0.98372447,10.091605,21.010700225830078
120110009835120782,0.98351768,10.09192065,-999.0
120110009834310661,0.98343177,10.09181762,-999.0
120110009866370018,0.98661984,10.09127512,-999.0
120110009831144518,0.98311483,10.09503198,19.528799057006836
120110009834904503,0.98348951,10.09501871,-999.0
120110009834504761,0.98344895,10.09523336,-999.0
120110009831135197,0.98311304,10.09559778,19.02720069885254
120110009830222760,0.9830229,10.09356699,19.141599655151367
120110009835022913,0.98350153,10.09369354,-999.0
120110009831553388,0.983155,10.09408996,-999.0
120110009831183075,0.98311867,10.09382959,20.263500213623047
120110009840783852,0.98408523,10.09447762,-999.0
120110009834243212,0.98365446,10.09390654,-999.0
120110009834533469,0.98345266,10.09415687,-999.0
120110009831533810,0.98315323,10.09444207,-999.0
120110009831524324,0.98315245,10.09487031,-999.0
120110009830894112,0.98308923,10.09469374,19.86549949645996
120110009834834071,0.98348254,10.09465816,-999.0
120110009834524040,0.98345106,10.09463211,-999.0
120110009851931606,0.98518396,10.09254941,-999.0
120110009830932667,0.98309329,10.09348885,19.124900817871094
120110009834281936,0.98342816,10.09288032,-999.0
120110009834562608,0.98345529,10.09343955,-999.0
120110009835042487,0.98350363,10.09333805,-999.0
120110009835062147,0.98350551,10.09305522,-999.0
120110009847340484,0.98471756,10.09166161,-999.0
120110009851870444,0.9851856,10.09157993,-999.0
120110009660455769,0.96604565,10.09607432,18.391700744628906
120110009671524514,0.96715214,10.09502805,18.35610008239746
120110009670845759,0.96708437,10.09606589,18.37700080871582
120110009671485164,0.96714886,10.09556994,18.356300354003906
120110009671385423,0.96713846,10.09578585,18.373899459838867
120110009668645422,0.96686455,10.09578494,18.330699920654297
120110009668455796,0.96684564,10.09609649,18.28219985961914
120110009668655269,0.96686574,10.09565737,18.24169921875
120110009668705086,0.96687043,10.09550465,18.29290008544922
120110009684722835,0.96847203,10.09362929,18.793899536132812
120110009684663386,0.96846635,10.09408846,18.832000732421875
120110009679823289,0.96798252,10.09400738,18.749000549316406
120110009679703335,0.96797017,10.09404612,18.724000930786133
120110009680973171,0.96809767,10.09390912,18.76140022277832
120110009680983406,0.96809814,10.0941051,18.81839942932129
120110009684693166,0.96840303,10.09379851,18.734600067138672
120110009683735851,0.96837359,10.09614224,18.533000946044922
120110009680725769,0.96807285,10.09607399,18.344900131225586
120110009683715327,0.96837196,10.09570609,18.36669921875
120030008955469524,0.89554929,10.03254232,-999.0
120030008970759992,0.89709162,10.03293781,-999.0
120040008938088120,0.89381082,10.03970434,-999.0
120040008953185985,0.89531744,10.03792294,-999.0
