objID,raMean,decMean,rMeanKronMag
109680349032566713,34.90327846,1.40523981,-999.0
109680349035958606,34.90361234,1.40681331,-999.0
109680349039063754,34.903939,1.40276001,-999.0
109680349039275418,34.90395197,1.40415412,-999.0
109680349043171309,34.90434895,1.40071814,-999.0
109680349047335413,34.90475767,1.40414954,-999.0
109680349049501008,34.90495076,1.40047514,-999.0
109680349056960397,34.90572314,1.39995694,-999.0
109680349057096696,34.90572345,1.40522901,17.710500717163086
109680349062501015,34.90628222,1.40047737,-999.0
109680349062515451,34.90627567,1.40418382,-999.0
109680349069878630,34.90700612,1.40681109,-999.0
109680349071085429,34.90713189,1.40416479,-999.0
109680349072010140,34.90723341,1.39974602,-999.0
109680349079555491,34.90797937,1.40421667,-999.0
109680349087855477,34.90880836,1.40420413,-999.0
109680349091757175,34.90912125,1.4056289,-999.0
109680349093392198,34.90935481,1.40147497,-999.0
109680349095267279,34.90948642,1.40571494,-999.0
109680349095485481,34.90957136,1.40420774,-999.0
109680349097341444,34.90975816,1.40083056,-999.0
109680349100657314,34.91008032185785,1.4057199958345892,15.660099983215332
109680349104655472,34.91048817,1.4041993,-999.0
109680349107859858,34.91080546,1.40783333,18.217500686645508
109680349109383070,34.91089156596473,1.4022174097089575,-999.0
109680349113575475,34.91137905,1.4042025,-999.0
109680349118581016,34.91187836,1.40046039,-999.0
109680349120777493,34.91207954,1.40588265,-999.0
109680349122045460,34.91222566,1.40418925,-999.0
109680349123881603,34.912418312666475,1.4008587648941146,-999.0
109680349124101225,34.91243738,1.40065455,20.74839973449707
109680349131435388,34.913164,1.404129,-999.0
109680349131575044,34.91317036,1.4038186,-999.0
109680349137658470,34.91378753,1.40668258,-999.0
109680349140725331,34.91409313,1.40407954,-999.0
109680349149360065,34.91496091,1.39967791,-999.0
109680349151255202,34.91514603,1.40397114,-999.0
109680349160465167,34.91606651,1.40394204,-999.0
109720348282954458,34.82832075,1.43668642,-999.0
109720348287392241,34.8287401,1.43484404,-999.0
109720348314437337,34.83145625,1.43908571,-999.0
109720348315988635,34.831559925768914,1.44010937028855,20.03700065612793
109720348316257968,34.83163556,1.43961538,-999.0
109720348320016244,34.8320331,1.43817482,-999.0
109720348328940465,34.83290258,1.43335792,-999.0
109720348331861117,34.83321882,1.43392575,-999.0
109720348334148475,34.8334441,1.44003714,-999.0
109720348336641372,34.83361225,1.43409156,-999.0
109720348338759310,34.83387339,1.44073296,-999.0
109720348339607177,34.83396932,1.4389583,-999.0
109720348339936612,34.83400238,1.43848262,-999.0
109720348343299586,34.83432966,1.44095886,-999.0
109720348343696894,34.83440302,1.43871978,-999.0
109720348344630911,34.834589267265144,1.4336299190619366,-999.0
109720348346660529,34.83463900824404,1.433595331256851,-999.0
109720348348088911,34.834851,1.44037951,-999.0
109720348352307689,34.83523942,1.43938523,-999.0
109720348354475289,34.83544527,1.43737933,-999.0
109720348355609707,34.83559955,1.44105668,17.878999710083008
109720348358753266,34.83589644065017,1.435649456731565,-999.0
109720348360928422,34.83612907,1.43996779,-999.0
109720348361277228,34.83612603,1.43899832,-999.0
109720348361585643,34.83617008,1.43767305,-999.0
109720348370295232,34.83710436660006,1.4374270976295622,21.606599807739258
109720348373879953,34.83739781,1.44126919,-999.0
109720348376291796,34.83766841,1.43443834,-999.0
109720348376548341,34.83768124,1.43992767,-999.0
109720348379557786,34.83795566,1.43945737,-999.0
109720348380362702,34.83806939,1.43523043,-999.0
109720348380918893,34.83809337,1.44036934,-999.0
109720348381855903,34.8381868,1.43787819,-999.0
109720348385268546,34.83853009,1.44008121,-999.0
109720348388708858,34.83887951,1.44035862,-999.0
109720348393539231,34.83938234,1.440661,-999.0
109720348403309532,34.84035979,1.44091152,-999.0
109720348404986089,34.84050172,1.43803394,-999.0
109720348406018724,34.84060439,1.4402453,-999.0
109720348410108203,34.84104483,1.43980424,-999.0
109720348410414543,34.84104151,1.43675479,-999.0
109720348412536129,34.8412804,1.4380843,-999.0
109720348414106651,34.84157541,1.43842875,-999.0
109720348416250587,34.84166437,1.43346476,-999.0
109720348417109956,34.84172035,1.44127401,-999.0
109720348426239704,34.8426562,1.44103404,-999.0
109720348427752081,34.84277597,1.43470244,-999.0
109720348428609315,34.84286067,1.44072764,-999.0
109720348432239537,34.84323008,1.44092377,-999.0
109720348432696021,34.84329385,1.43798861,-999.0
109720348436284275,34.84362827,1.43652901,-999.0
109720348436439866,34.84365304,1.44119298,-999.0
109720348437982296,34.84379882,1.43488062,-999.0
109720348452603735,34.84528601,1.43608236,-999.0
109720348453275620,34.84536764,1.43770538,-999.0
109720348454402381,34.84546746,1.43494573,-999.0
109720348458711130,34.84591064,1.43391742,-999.0
109720348459866049,34.84601525,1.43801208,-999.0
109720348465969352,34.84662803,1.44073781,-999.0
109720348468681207,34.8468941,1.43397674,-999.0
109720348469709325,34.84700748,1.44073886,-999.0
109720348473173637,34.84732547,1.43600833,-999.0
109720348473601552,34.84739841,1.43426189,-999.0
109720348477235934,34.84775295,1.43792387,-999.0
109720348478440158,34.84787436,1.43311203,-999.0
109720348481460268,34.84817002,1.43319009,-999.0
109720348483424942,34.8483728,1.43709064,18.74410057067871
109720348484348907,34.84843984,1.44039747,-999.0
109720348484436611,34.84844365,1.43847757,-999.0
109720348493872683,34.84941796,1.43520682,-999.0
109720348494983169,34.84950608,1.4356195,-999.0
109720348495729539,34.84960313,1.44089421,-999.0
109720348498307995,34.84984206,1.43963748,-999.0
109720348499142491,34.84994502,1.43503876,-999.0
109720348510303784,34.8510599,1.43613334,-999.0
109720348513100112,34.85131093,1.4330627,-999.0
109720348515860973,34.85159032,1.43377866,-999.0
109720348515866595,34.85161944,1.43844031,-999.0
109720348518875031,34.85191942,1.4371627,18.221500396728516
109720348519397038,34.85194729,1.43883832,-999.0
109720348521339720,34.8521446,1.44107478,-999.0
109720348522430095,34.85227059,1.43305367,-999.0
109720348523285104,34.85234531,1.43710421,-999.0
109720348526715710,34.85270799,1.43772684,-999.0
109720348530286371,34.85303597,1.43828311,-999.0
109720348531854494,34.8531975,1.43672038,-999.0
109720348536392518,34.85363942,1.43506678,-999.0
109720348536687206,34.85370144,1.4389497,-999.0
109720348539770909,34.85397762,1.43372654,-999.0
109720348539851778,34.85401216,1.43444925,-999.0
109720348540024708,34.85403993,1.43688462,-999.0
109720348541611268,34.8541652,1.43402401,-999.0
109720348544312320,34.8544311,1.43490177,-999.0
109720348558858980,34.855886,1.44044214,-999.0
109720348559147058,34.85591722,1.43885254,-999.0
109720348563577863,34.85635831,1.43952364,-999.0
109720348564538960,34.85645103,1.44044011,-999.0
109720348566015983,34.85662815,1.4379592,-999.0
109720348567633105,34.85675713,1.43556939,-999.0
109720348568462731,34.8568692,1.43524232,-999.0
109720348569718695,34.8569723,1.44021263,-999.0
109720348572677111,34.85726847,1.43889209,-999.0
109720348573344276,34.85733451,1.43653133,-999.0
109720348573444234,34.85737594,1.43649183,-999.0
109720348577003379,34.85770212,1.43578229,-999.0
109720348579570685,34.85795944,1.43353711,-999.0
109720348581389583,34.85813812,1.44095716,-999.0
109720348581912563,34.85820337,1.4351107,-999.0
109720348602246152,34.86025421,1.43809986,-999.0
109720348603173150,34.8603455,1.43559105,-999.0
109720348618824745,34.86188848,1.43692418,-999.0
109720348621488956,34.86216937,1.44053647,-999.0
109630349092628771,34.9092932,1.3652784,-999.0
109630349093175035,34.9093167,1.36215828,-999.0
109630349104195215,34.91042357,1.36230968,-999.0
109630349108337979,34.91086565,1.36461507,21.338699340820312
109630349111985273,34.91119733,1.36235583,-999.0
109630349125239969,34.9126389,1.36635925,-999.0
109630349126596558,34.91281153,1.36347114,-999.0
109630349130878767,34.91300621,1.36532249,-999.0
109630349136602804,34.91370199,1.36031368,18.571399688720703
109630349137518885,34.91375047,1.36537355,-999.0
109630349141083207,34.91409982,1.36064791,-999.0
109630349143055992,34.91430966,1.362957,-999.0
109630349146112872,34.91462952823437,1.360362880722435,18.73150062561035
109630349147946022,34.91479304,1.36297981,-999.0
109630349150583076,34.9150593,1.36054092,21.45210075378418
109630349157556055,34.91575996,1.36301001,-999.0
109630349164709724,34.91646945,1.36607332,-999.0
109630349168309970,34.91683326,1.3662826,-999.0
109630349180300338,34.91805529,1.35824251,-999.0
109630349189376461,34.91892937,1.36335113,-999.0
109630349197832580,34.91979109,1.36011916,-999.0
109630349200947091,34.92009862,1.36387251,-999.0
109630349201202497,34.92012076,1.36004909,-999.0
109630349206114090,34.92061094,1.36137792,-999.0
109630349208920937,34.92093821,1.35859843,-999.0
109630349210621462,34.92106156,1.35918687,-999.0
109630349212901724,34.92130988,1.35939413,-999.0
109630349219547313,34.92195842,1.36405738,-999.0
109630349220353397,34.92205901,1.36078971,-999.0
109630349229546576,34.92294752,1.36346588,-999.0
109630349231375800,34.92313719,1.36280197,-999.0
109630349235970731,34.92362177,1.35857907,-999.0
109630349246997265,34.9247229,1.36402266,-999.0
109630349247482893,34.92475035,1.36039713,-999.0
109630349250348216,34.92503207,1.3648074,-999.0
109630349250986485,34.92512081,1.36338,-999.0
109630349256322527,34.92565667,1.36007519,-999.0
109630349257143851,34.92573718,1.36118438,-999.0
109630349258211219,34.92584373,1.3589836,-999.0
109630349263578869,34.9263673,1.36536376,-999.0
109630349276115011,34.927670928407856,1.3621133816132962,-999.0
109630349279180888,34.92791813,1.3587185,-999.0
109630349282596448,34.92826919,1.36334645,-999.0
109630349283108820,34.92830794,1.36531091,-999.0
109630349287526441,34.92877298,1.3633275,-999.0
109630349288398702,34.92884405,1.36521472,-999.0
109630349302667932,34.93030381,1.36457384,20.946500778198242
109630349305369192,34.93053337,1.36562023,-999.0
109630349309919262,34.93101809,1.36566647,-999.0
109630349317156568,34.93173458,1.3634335,-999.0
109630349318079511,34.93180458,1.36588584,-999.0
109630349318082241,34.93183357,1.35982715,-999.0
109630349324158633,34.93241579,1.36516274,-999.0
109630349330289540,34.93302769,1.36593566,-999.0
109630349342315321,34.93423287,1.36243327,-999.0
109630349346645296,34.93464298,1.36246447,-999.0
109630349353654100,34.93538798,1.36138391,18.692100524902344
109630349400403281,34.94003964,1.36072091,-999.0
109630349404533429,34.9404541,1.36085483,-999.0
109630349437760086,34.94377624,1.35804088,-999.0
109630349446477553,34.94464916,1.3642729,-999.0
109630349452749207,34.94528462,1.36564756,-999.0
109630349460012629,34.94600322,1.36016948,-999.0
109630349463673033,34.946424125996664,1.3604440555078494,20.359500885009766
109630349465334412,34.94655237,1.36163027,-999.0
109630349469111303,34.94704191565366,1.3590257058192878,20.98259925842285
109630349469904232,34.94701718,1.36147876,-999.0
109630349471931080,34.94718400897493,1.3588823906661645,20.703800201416016
109630349472281426,34.947213486625664,1.359015691916795,20.568500518798828
109630349484596251,34.94848103,1.36316656,-999.0
109630349485697425,34.94871148,1.36426293,-999.0
109630349488712229,34.94895167,1.35987541,-999.0
109630349490723427,34.94900908,1.36082166,-999.0
109630349493031917,34.94931192,1.35958383,-999.0
109630349494050491,34.94948691,1.35842764,-999.0
109630349498764265,34.94984867,1.36157589,-999.0
109630349498815179,34.94990704,1.36226677,-999.0
109630349503436362,34.95036947,1.36325246,-999.0
109630349504471655,34.95044468,1.3593633,-999.0
109630349504955406,34.95057164,1.36251999,-999.0
109630349507775727,34.95075365,1.36272562,-999.0
109630349511353042,34.95119867,1.36046576,-999.0
109630349511658085,34.95116534,1.3647056,-999.0
109630349512074512,34.95098548,1.36170518,-999.0
109630349513074003,34.95133406,1.36128717,-999.0
109630349514780716,34.9515917,1.35862134,-999.0
109630349516476762,34.95158109,1.36359982,-999.0
109630349517772368,34.95177617,1.35994153,-999.0
109630349521362160,34.95214109,1.35978086,-999.0
109630349525572471,34.95256461,1.36004664,-999.0
109630349527478578,34.95280906,1.36504953,-999.0
109630349534514216,34.95345651,1.36148872,-999.0
109630349535239422,34.95345947,1.36581863,-999.0
109630349538415678,34.95386127,1.36269803,20.2731990814209
109630349539398937,34.95393844,1.36541587,-999.0
109630349542775102,34.95428176,1.36223232,-999.0
109630349542935464,34.95430896,1.36250443,-999.0
109630349555108946,34.95553248,1.36543102,-999.0
109630349559624914,34.95596262,1.36206327,-999.0
109630349559973969,34.95605865,1.36121833,21.00029945373535
109630349563816710,34.95639131,1.3635585,-999.0
109630349565827259,34.9565981,1.36400046,-999.0
109630349566132008,34.95665289,1.35954717,-999.0
109630349571797282,34.95718378,1.36404278,-999.0
109630349573995070,34.95740454,1.36220004,-999.0
109630349576108926,34.95763286,1.3654129,-999.0
109630349583352680,34.95833528,1.36021169,-999.0
109630349597657068,34.95976416,1.36385833,-999.0
109630349622286079,34.96224681,1.36302128,-999.0
109630349622709374,34.9622711542491,1.365780748172909,22.223800659179688
109630349630004322,34.9630945,1.36166276,-999.0
109630349633803925,34.96339117,1.361226,-999.0
109840348572362938,34.85722129,1.53541086,-999.0
109840348572538937,34.85723323,1.54040291,-999.0
109840348576795236,34.85767684,1.53732545,-999.0
109840348582589859,34.85820445,1.5411693,-999.0
109840348583556615,34.85834085,1.53847513,-999.0
109840348585679157,34.85854766,1.54058609,-999.0
109840348594531862,34.85945583,1.53450379,-999.0
109840348596586505,34.85965361,1.53838247,-999.0
109840348606263913,34.86062321,1.53622259,-999.0
109840348606614403,34.86064064,1.53661896,-999.0
109840348609237883,34.86093948242761,1.5395442834972217,20.113000869750977
109840348610497186,34.86104491,1.53894969,-999.0
109840348614364825,34.86142966,1.5369723,-999.0
109840348614957873,34.86148665,1.5395131,-999.0
109840348616289856,34.86162818,1.54118206,-999.0
109840348617444598,34.86172386,1.53678189,-999.0
109840348623269860,34.86230683,1.54117229,-999.0
109840348628455968,34.8628562,1.53792904,-999.0
109840348630432682,34.86304011,1.53519604,-999.0
109840348632627787,34.86325796,1.53945127,-999.0
109840348637902456,34.86377177,1.53496519,-999.0
109840348639438834,34.8639436,1.54033332,-999.0
109840348649769551,34.86501273,1.5408907,-999.0
109840348657984462,34.8657926,1.53666997,-999.0
109840348660432914,34.86603743,1.53537951,-999.0
109840348670689142,34.86706439,1.54058006,-999.0
109840348672260240,34.86724012,1.53315512,-999.0
109840348673578977,34.86737215,1.54043428,-999.0
109840348677560709,34.86775384,1.53355051,-999.0
109840348680246036,34.86801873,1.53798183,-999.0
109840348685645319,34.86855875,1.53738437,-999.0
109840348685922588,34.86870668533327,1.5351952811901415,21.02389907836914
109840348693287951,34.86932210072679,1.5395852762736044,21.210800170898438
109840348694477115,34.86944857,1.53890003,-999.0
109840348696079590,34.86958166,1.5409515,-999.0
109840348699960625,34.86999611,1.53348952,-999.0
109840348700198860,34.87003581,1.54034469,-999.0
109840348700598211,34.870094531097436,1.539791322123183,20.617399215698242
109840348715176793,34.87151251,1.53861313,-999.0
109840348717271557,34.87173564,1.53425327,-999.0
109840348717792559,34.87159033,1.53499823,-999.0
109840348718571886,34.87181192,1.53441814,-999.0
109840348720007660,34.87199949,1.53935246,-999.0
109840348720916197,34.87209162,1.53813071,-999.0
109840348724004582,34.87242286,1.5367742,19.712400436401367
109840348727229659,34.87272026,1.54101319,-999.0
109840348729911446,34.87299772,1.53417906,-999.0
109840348736903623,34.87368948,1.53598721,-999.0
109840348751377034,34.87513447,1.53882207,-999.0
109840348757547480,34.87575048,1.53918647,-999.0
109840348759030714,34.87589501,1.53359164,-999.0
109840348763050966,34.87627324,1.53375076,-999.0
109840348765502598,34.8765724,1.5351102,-999.0
109840348766575051,34.87665886,1.53717884,-999.0
109840348766630884,34.87666778,1.53371135,-999.0
109840348774981046,34.87743998,1.53407575,-999.0
109840348779768639,34.87807779,1.54008021,-999.0
109840348782608253,34.87825663,1.53983908,-999.0
109840348785246835,34.87853606,1.53864658,-999.0
109840348785893411,34.87858658,1.53580208,-999.0
109840348786996375,34.87869561,1.53827326,-999.0
109840348788754452,34.87889306,1.53668011,-999.0
109840348789218008,34.87895574710076,1.5396276709241468,-999.0
109840348798834654,34.87990526,1.53679798,22.003400802612305
109840348804283315,34.88039468,1.53556799,-999.0
109840348805346146,34.880436254378445,1.538102242303035,-999.0
109840348826710112,34.88266891,1.53304872,-999.0
109840348827240674,34.882721548178,1.5334943956392828,-999.0
109840348836441000,34.88366096,1.53380093,-999.0
109840348848236829,34.8848224,1.538651,-999.0
109840348850017315,34.88500098,1.53904896,-999.0
109840348856041984,34.88562393,1.53460899,-999.0
109840348868949448,34.88687487,1.54082469,-999.0
109840348892756592,34.88930131,1.53844101,-999.0
109840348895595555,34.88955959,1.53759761,-999.0
109840348897236598,34.88971553,1.53846396,-999.0
109840348897543191,34.88975543,1.5356344,-999.0
109840348900046865,34.88999752,1.53868635,21.68440055847168
109840348904190646,34.8904372,1.53348472,-999.0
109840348916689908,34.89169235,1.54120462,21.127199172973633
109840348924705776,34.89246338,1.53777834,21.00819969177246
109840348924792994,34.89247147,1.53545445,-999.0
109840348927443247,34.89275779,1.53565176,-999.0
109840348934002362,34.893338383270645,1.534923892968109,21.853500366210938
109840348934264848,34.89341891,1.53700586,21.036500930786133
109840348936721364,34.89366267,1.53409761,-999.0
109840348940423224,34.89403078,1.53561771,-999.0
109840348947594101,34.89475881,1.53639301,-999.0
109840348962030210,34.89613565,1.53320252,-999.0
109840348964607533,34.89647413,1.53922434,-999.0
109840348966917574,34.89668882,1.5392654,-999.0
109840348975603867,34.89756331,1.53617891,-999.0
109840348996114852,34.89962469,1.53699034,-999.0
109840348998740012,34.89987777,1.53294995,18.18869972229004
109840349016640529,34.90167672,1.53338842,-999.0
109840349018705307,34.90186913,1.53739777,-999.0
109840349025891102,34.90271593,1.5341079,-999.0
109840349027348630,34.90273387,1.5401598,-999.0
109840349028091925,34.90280316,1.53456323,-999.0
109840349031171732,34.90311826,1.5344121,-999.0
109840349034159768,34.90335461,1.54106135,-999.0
109840349034651792,34.903456,1.5344533,-999.0
109840349038565681,34.90385418,1.53770973,-999.0
109840349045033431,34.9045156,1.53581868,-999.0
109840349050338723,34.9050277,1.54022874,-999.0
109840349051827102,34.90517404,1.53887914,-999.0
109840349052648518,34.90528366,1.54004341,-999.0
109840349053055767,34.90532184519237,1.53773407265663,19.667699813842773
109840349065406700,34.90648452,1.53851373,-999.0
109840349072526683,34.90726042,1.53851329,-999.0
109840349073455357,34.90728275,1.53738521,-999.0
109840349084679735,34.90846232,1.5410489,-999.0
109790349839181539,34.98386725025752,1.4925917917025606,-999.0
109790349842712161,34.98424782,1.49299951,21.24180030822754
109790349844409040,34.98443178270711,1.4988031230457084,20.399799346923828
109790349846918826,34.98469163,1.49865679,-999.0
109790349851024927,34.98513157789548,1.4953882463049801,20.66160011291504
109790349853379679,34.98533781,1.49936761,-999.0
109790349855784381,34.98556429,1.49494784,-999.0
109790349866426918,34.98668842052188,1.4971716800327197,21.882600784301758
109790349868588102,34.98686101,1.49804352,-999.0
109790349870266215,34.98702184,1.49647312,-999.0
109790349871528272,34.98711470903334,1.4981373352043186,-999.0
109790349876827134,34.98768236,1.49723577,-999.0
109790349883903937,34.98838395,1.49456374,-999.0
109790349887053852,34.98869873,1.49450102,-999.0
109790349890198980,34.9890117,1.49876764,-999.0
109790349892196255,34.9892055,1.49650367,-999.0
109790349892996783,34.98929746,1.49693127,-999.0
109790349895256388,34.98950482601853,1.4966480346931859,20.56599998474121
109790349898626399,34.98985363,1.49663327,-999.0
109790349899350369,34.98993614,1.49160161,-999.0
109790349899362019,34.98992834,1.49295292,-999.0
109790349903628488,34.99035382,1.49837407,-999.0
109790349912550105,34.99117606121959,1.491418973764018,20.562299728393555
109790349928989109,34.99290604,1.49890907,-999.0
109790349948419014,34.99476142708461,1.498858338949342,21.52199935913086
109790349951519200,34.99496581,1.49893216,-999.0
109790349961384234,34.99612909,1.49480636,-999.0
109790349962863388,34.99627664,1.49409426,-999.0
109790349978161296,34.99780461,1.49236585,17.405799865722656
109790349978773197,34.9978769,1.49396508,-999.0
109790349987682098,34.99875689,1.49303429,-999.0
109790349988191349,34.99880316,1.49241958,-999.0
109790349990960653,34.99908389295702,1.4918279989210093,17.256099700927734
109790349991413888,34.99913006,1.49450979,-999.0
109790349993936290,34.9993809,1.49653478,-999.0
109790349999172508,34.99990649,1.49337576,17.906299591064453
109790349999443508,34.99993284,1.49419298,-999.0
109790350002157583,35.0002062,1.49761224,-999.0
109790350006947663,35.00067956,1.49766476,-999.0
109790350011946411,35.00118355,1.4966274,-999.0
109790350011987871,35.00119064,1.49784141,-999.0
109790350016303719,35.0016095,1.49439272,-999.0
109790350016939670,35.00168694,1.49935754,-999.0
109790350017654016,35.00177004,1.49463786,18.736900329589844
109790350019633639,35.0019556,1.49433054,21.9606990814209
109790350019909321,35.00198212,1.49906305,-999.0
109790350022913236,35.00229102,1.49399775,-999.0
109790350024969491,35.00248656,1.49920483,-999.0
109790350035659855,35.00355313214113,1.499454162283012,20.387800216674805
109790350035885464,35.00358756,1.4958163,-999.0
109790350036797391,35.00367874,1.49744155,-999.0
109790350043296857,35.00431348,1.49699629,-999.0
109790350050040739,35.00500336,1.49191715,-999.0
109790350051004070,35.00508318,1.49467115,-999.0
109790350059172775,35.00594249629405,1.493553411168301,21.406200408935547
109790350059487709,35.00593107,1.49770626,-999.0
109790350062183000,35.00619937,1.49377969,-999.0
109790350066807577,35.00668314,1.49757551,-999.0
109790350069335197,35.00693563,1.49559331,-999.0
109790350070659305,35.00706688,1.49905518,-999.0
109790350071239677,35.0071217,1.49934487,-999.0
109790350071384376,35.00712123,1.49492831,-999.0
109790350075832392,35.00758599,1.49325643,-999.0
109790350077068298,35.00768949,1.49819648,-999.0
109790350078069591,35.00780051,1.49927311,-999.0
109790350078932165,35.00788959,1.49309871,-999.0
109790350083313537,35.0083231,1.49424163,-999.0
109790350086867926,35.00867857,1.49789193,18.68630027770996
109790350088334100,35.00881972,1.49468373,-999.0
109790350092978675,35.00929871,1.49853061,-999.0
109790350093975622,35.00938071,1.49596706,-999.0
109790350095146541,35.00951654,1.49674531,-999.0
109790350098014170,35.00978379,1.49475739,-999.0
109790350098507927,35.0098494,1.49790783,-999.0
109790350099498526,35.00993939,1.49839461,-999.0
109790350101690107,35.01017015,1.49139571,-999.0
109790350103030448,35.01028703,1.4916571,-999.0
109790350126337025,35.01262516,1.49715362,-999.0
109790350127916563,35.0127945,1.49672977,-999.0
109790350128437784,35.01284527,1.49778845,-999.0
109790350143404661,35.01433188,1.49518973,-999.0
109790350147244760,35.01472610553781,1.4952490897090371,17.63680076599121
109790350148377257,35.01483926,1.49735018,-999.0
109790350150823170,35.015060108951054,1.4939256804255014,-999.0
109790350159576910,35.01594156,1.49702239,-999.0
109790350160691362,35.01605369,1.49241905,-999.0
109790350162496937,35.01625199,1.49708335,-999.0
109790350179193335,35.01790771,1.49406329,-999.0
109790350182112798,35.01825639,1.4937061,-999.0
109790350184726408,35.01847857,1.49663213,-999.0
109790350211655763,35.0211684,1.49611177,-999.0
109790350212496661,35.0213209,1.49691238,-999.0
109790350221789406,35.02216725,1.49911998,-999.0
109790350227994833,35.02280209,1.49532979,-999.0
109790350233489258,35.02334154,1.4990002,-999.0
109790350234964931,35.02350524,1.49540077,-999.0
109790350235539551,35.02354484,1.49925215,-999.0
109790350238966461,35.0238877,1.49667709,-999.0
109790350242086965,35.02420171,1.49710106,-999.0
109790350242174297,35.02420853,1.49487362,-999.0
109790350258571131,35.02584226,1.49222384,-999.0
109790350267115505,35.02671083,1.49589684,-999.0
109790350267722365,35.02677245,1.49328159,-999.0
109790350271125873,35.02710538,1.49619706,-999.0
109790350288200299,35.02881454,1.49153377,-999.0
109790350297606799,35.0297476,1.49694647,-999.0
109790350297656349,35.0297513,1.49658373,-999.0
109790350304106670,35.03040227,1.49686055,-999.0
109790350320975643,35.03208975,1.4959876,-999.0
109790350325412764,35.0325469,1.4936151,-999.0
109790350337043347,35.03370109,1.49409223,-999.0
109790350337597661,35.03376278,1.49768246,-999.0
109800349523819830,34.95237796,1.50780021,-999.0
109800349524968956,34.95249606,1.507098,-999.0
109800349526303572,34.95263087,1.50261104,-999.0
109800349527478765,34.95274465,1.50690899,-999.0
109800349528805995,34.95298318727444,1.504491007846158,21.598499298095703
109800349529539044,34.95295379,1.50717126,-999.0
109800349530485524,34.95307772357837,1.5042148418185015,-999.0
109800349530938385,34.95309121,1.50659271,-999.0
109800349532119101,34.95321128,1.5072186,-999.0
109800349532222728,34.95328572760493,1.501912333736185,20.575199127197266
109800349533970212,34.9533972,1.49981121,-999.0
109800349534040198,34.95340426,1.49979978,-999.0
109800349534617323,34.95345121,1.50570568,-999.0
109800349535529170,34.95354933,1.50724611,-999.0
109800349538040286,34.9538044,1.49987305,-999.0
109800349538468534,34.9538441,1.5067163,-999.0
109800349538741369,34.95387408,1.50077501,-999.0
109800349539871422,34.95397694,1.50079032,-999.0
109800349540204869,34.95402007,1.5036803,-999.0
109800349541033338,34.95410319,1.50241574,-999.0
109800349541159279,34.95411554,1.5073668,-999.0
109800349541631896,34.9541582,1.50119126,-999.0
109800349544067511,34.95440334,1.505864,-999.0
109800349547048703,34.95470141,1.50685742,-999.0
109800349547190461,34.95471912,1.50001854,-999.0
109800349547393442,34.95473928,1.50250302,-999.0
109800349547993502,34.95479943,1.50255267,-999.0
109800349548690504,34.95486914,1.50005448,-999.0
109800349548929404,34.95488966,1.5074415,-999.0
109800349548957608,34.95489276,1.50594553,-999.0
109800349555170593,34.95551708,1.50012838,-999.0
109800349555839585,34.95558017,1.50759223,-999.0
109800349557133665,34.95571339,1.50268875,-999.0
109740348517484747,34.85177308,1.45359107,-999.0
109740348518020764,34.85180309,1.45026564,-999.0
109740348520241513,34.85205171,1.45087706,-999.0
109740348523274759,34.85236069,1.45358444,-999.0
109740348523899654,34.85237632,1.45767653,-999.0
109740348523935307,34.85239217,1.45405457,-999.0
109740348526318913,34.85266518,1.45704519,-999.0
109740348526982979,34.85269872,1.45211692,-999.0
109740348533320443,34.85338208,1.45001964,-999.0
109740348535691423,34.85357032,1.45081496,-999.0
109740348539754558,34.85394713,1.45351687,-999.0
109740348540536085,34.8540852,1.45468904,-999.0
109740348542931030,34.85428847,1.45045541,-999.0
109740348548760062,34.85487663,1.44968649,-999.0
109740348552521577,34.85534419,1.45099233,-999.0
109740348556468690,34.85568034,1.4568723,-999.0
109740348556851440,34.85571541,1.45087483,-999.0
109740348571168166,34.85713302,1.45643851,-999.0
109740348574407961,34.85744183,1.45626893,-999.0
109740348574423458,34.85758439,1.45255407,-999.0
109740348576719082,34.85770636,1.45719781,-999.0
109740348579582368,34.858071702168566,1.4515564563495087,21.454299926757812
109740348584473285,34.85844621,1.45236836,-999.0
109740348604186403,34.86041569,1.4549676,-999.0
109740348604458188,34.86043193,1.45645346,-999.0
109740348607395236,34.86073676,1.45399333,-999.0
109740348616758570,34.86167246,1.45677033,-999.0
109740348622738918,34.86228963,1.45706016,18.768600463867188
109740348624326014,34.86245059,1.45464262,-999.0
109740348634869172,34.86347155,1.45729015,-999.0
109740348653380367,34.86531214,1.44994931,-999.0
109740348667309544,34.866717,1.45758238,-999.0
109740348669314069,34.86693192,1.45302529,-999.0
109740348674569071,34.86744051,1.45718822,-999.0
109740348679492464,34.86796669,1.45166792,-999.0
109740348679715141,34.86800049,1.45392045,-999.0
109740348693336563,34.8692829,1.45513279,-999.0
109740348696914054,34.86970954,1.4530021,-999.0
109740348696942960,34.86969069,1.45210896,-999.0
109740348697182013,34.86974101,1.45131606,-999.0
109740348704775388,34.87047673,1.45412338,-999.0
109740348708434122,34.87086358,1.45306811,-999.0
109740348710428801,34.87102409,1.45696235,-999.0
109740348717874468,34.87178319,1.45336559,-999.0
109740348728275700,34.87282695,1.4543856,-999.0
109740348729129849,34.8728531,1.45790007,-999.0
109740348735072027,34.87349134,1.45131838,-999.0
109740348745284449,34.87451179,1.45333621,-999.0
109740348746343536,34.87462958,1.4525759,-999.0
