objID,raMean,decMean,rMeanKronMag
109750348322856092,34.8323227,1.4630423,-999.0
109750348323168720,34.83231882,1.46523488,-999.0
109750348330285701,34.83301502,1.46272589,-999.0
109750348334515803,34.83348717,1.46280434,-999.0
109750348335358801,34.83356109976101,1.4654018169239809,20.55699920654297
109750348337356929,34.8337374,1.4637425,-999.0
109750348338000809,34.83380857,1.45864889,-999.0
109750348345935274,34.83461621,1.4623618,-999.0
109770349317870817,34.93179315,1.47529505,-999.0
109770349319204027,34.93192277,1.47797937,-999.0
109770349322557262,34.93226757021202,1.4806050816389245,21.39349937438965
109770349322923372,34.93228963168027,1.4774446001596333,21.196199417114258
109770349329819895,34.93298195,1.48287996,-999.0
109770349333599879,34.93337128,1.48285089,-999.0
109770349333778273,34.93336381,1.48150263,-999.0
109770349336639296,34.93365333,1.48235472,-999.0
109770349352091803,34.93520741,1.47611805,-999.0
109770349352208515,34.93522011,1.48171997,-999.0
109770349352660917,34.9352795,1.47539574,-999.0
109770349355494547,34.93554862,1.47841355,-999.0
109770349363186291,34.93631751,1.47986699,-999.0
109770349370360557,34.93703677,1.47509909,-999.0
109770349372300056,34.93722933,1.47467136,-999.0
109770349372481957,34.93723694,1.47625251,-999.0
109770349376360639,34.93763321,1.47515318,-999.0
109770349382399750,34.9382367,1.48275269,-999.0
109770349385022957,34.93850003,1.47709283,-999.0
109770349399169354,34.93991094,1.48242459,-999.0
109770349401115985,34.94011858,1.47959984,-999.0
109770349409238979,34.94093185,1.48209925,-999.0
109770349409296621,34.94093588,1.48015525,-999.0
109770349410504987,34.94105703,1.47879409,-999.0
109770349414070845,34.94141448,1.47534346,-999.0
109770349415225033,34.94151185,1.47881016,-999.0
109770349416065407,34.94160632,1.47912274,-999.0
109770349425541998,34.94255432,1.47629327,-999.0
109770349427300609,34.94273325,1.47512492,-999.0
109770349430351393,34.9430731,1.47576817,-999.0
109770349439358139,34.94393667,1.48139423,19.29170036315918
109770349441333478,34.94413255,1.47753153,-999.0
109770349446341454,34.94462619,1.47582852,-999.0
109770349447267383,34.94472496,1.48078491,-999.0
109770349449525626,34.94494326,1.47931442,-999.0
109770349454048443,34.94539441,1.48166105,-999.0
109770349457188571,34.94570897,1.48175782,-999.0
109770349460338546,34.94602804,1.48174211,-999.0
109770349462098084,34.94621347,1.48136111,-999.0
109770349477692895,34.94776778,1.4770567,-999.0
109770349497100395,34.94971734,1.47494291,-999.0
109770349506109210,34.95060838,1.48228811,19.208200454711914
109770349521612196,34.95216829500784,1.4763773240435558,20.95709991455078
109770349530991445,34.95309905,1.47581672,-999.0
109770349552715448,34.9552649,1.47915744,-999.0
109770349554983996,34.95546485832311,1.4779425647681115,-999.0
109770349556286262,34.95562182,1.47983555,-999.0
109770349561841546,34.95618857524302,1.4759102078013868,19.566999435424805
109770349563550505,34.95635585162926,1.4750681466590339,-999.0
109770349567321801,34.95672325,1.47612876,-999.0
109770349568009822,34.95679403,1.48280115,-999.0
109770349577503119,34.95774397,1.47722767,-999.0
109770349589545579,34.95894963,1.47927983,-999.0
109770349596818966,34.95968503,1.48208942,-999.0
109770349597584901,34.959758620283715,1.478706675225062,21.114900588989258
109770349603329727,34.9603385,1.48276098,-999.0
109770349603713533,34.9603664,1.47757466,-999.0
109770349605171618,34.96053711895176,1.4760119012170356,20.849300384521484
109770349608971686,34.96089026,1.47603213,-999.0
109770349609651284,34.96095419,1.47579308,-999.0
109770349612626326,34.96125958,1.4798991,-999.0
109770349621150343,34.96209788,1.4749052,-999.0
109770349621187593,34.96211472,1.48093614,-999.0
109770349625745551,34.96272814,1.47930132,20.552499771118164
109770349627086395,34.96270526,1.47993731,-999.0
109770349628765760,34.96279616728787,1.479355864484926,20.584199905395508
109770349631684565,34.9631638,1.4784196,-999.0
109770349643049928,34.96429603,1.48290267,-999.0
109770349644042668,34.96440677,1.47687399,-999.0
109770349656409358,34.96564038,1.48243321,-999.0
109770349657069794,34.96559068,1.48274143,-999.0
109770349665812309,34.96656844,1.47655512,-999.0
109770349668024436,34.96679781,1.4783047,-999.0
109770349668621824,34.9668717839048,1.476153268919999,19.66230010986328
109770349668648889,34.96675553,1.48198809,-999.0
109770349672764688,34.96740850250413,1.478366154479683,21.260000228881836
109770349674434334,34.96748686837507,1.4783106482784445,21.17490005493164
109770349674551740,34.96744675,1.47608084,-999.0
109770349676131059,34.96760839,1.47550283,-999.0
109770349677827428,34.9676647,1.48076984,-999.0
109770349684188732,34.96842818,1.48190191,-999.0
109770349685379059,34.96850226518879,1.4821811457881076,21.177400588989258
109770349688566311,34.96873664,1.47983863,-999.0
109770349691496335,34.96903709,1.47985878,-999.0
109770349693124026,34.96930731,1.47797014,-999.0
109770349702844717,34.97016305,1.47851043,-999.0
109770349714042741,34.97138815,1.47692469,-999.0
109770349715995483,34.97159156,1.47918187,-999.0
109770349723692748,34.97225354,1.47686925,-999.0
109770349733346968,34.9735044,1.48045279,-999.0
109770349736586765,34.97365247,1.48025513,-999.0
109770349737617882,34.97374297,1.48120316,-999.0
109770349739855401,34.97397623,1.47911239,-999.0
109770349740280627,34.97399189,1.47513529,-999.0
109770349742343429,34.97421779,1.477486,-999.0
109770349744430022,34.97431766,1.47459745,-999.0
109770349750097921,34.97499395,1.48122674,-999.0
109770349754209157,34.97553482,1.48240336,-999.0
109770349755336607,34.97552521,1.4801261,-999.0
109770349763974391,34.97639226,1.47827832,-999.0
109770349766678847,34.97672013,1.48189663,-999.0
109770349767720377,34.9767671,1.47492252,-999.0
109770349770210943,34.97701796,1.47540242,-999.0
109770349770710577,34.977111650306725,1.4750909735511326,22.020700454711914
109770349772178161,34.97721212,1.48143042,-999.0
109770349774967321,34.97748887,1.48072166,-999.0
109770349775218234,34.977500394229324,1.481438223560616,-999.0
109770349786830624,34.9786831,1.47515565,-999.0
109770349789909587,34.9789862,1.48260623,-999.0
109770349797875480,34.97979789,1.47906577,-999.0
109770349800900975,34.980044363826764,1.4754619580725103,-999.0
109770349801210612,34.98008013,1.47512436,-999.0
109870350305969591,35.0306023,1.56596144,-999.0
109870350310870452,35.03108795,1.5583445,-999.0
109870350320030980,35.03201157,1.55876374,19.134000778198242
109870350323157631,35.03231551,1.56432823,-999.0
109870350324443478,35.03243926,1.56086705,-999.0
109870350325165154,35.0325163,1.5622628,-999.0
109870350326284299,35.03262447,1.5615491,-999.0
109870350328901916,35.03290314601625,1.5595615860118888,20.44659996032715
109870350338435776,35.03395012931502,1.5626696260042923,21.377300262451172
109870350338465390,35.0338484,1.56244699,-999.0
109870350342308544,35.03423547,1.56508912,-999.0
109870350377674707,35.03776789,1.56189031,-999.0
109870350394556772,35.0394494,1.56360632,-999.0
109870350407174713,35.04073465,1.56187845,-999.0
109870350411261354,35.04112918,1.55909819,-999.0
109870350412906877,35.04129872,1.56367934,-999.0
109870350426179326,35.04261015,1.56574256,-999.0
109870350436253879,35.04362571,1.56120076,-999.0
109870350437687941,35.0437762,1.5645638,-999.0
109870350440411131,35.0440572,1.55888951,-999.0
109870350441417589,35.04413827,1.56429365,-999.0
109870350451724082,35.04516668,1.5613625,-999.0
109870350453136274,35.04529605095873,1.5631543716623997,-999.0
109870350463645385,35.04635701,1.56245816,-999.0
109870350471408817,35.04714012,1.5653153,-999.0
109870350474727307,35.04746683,1.56405872,-999.0
109870350479419946,35.04794706,1.56624052,-999.0
109870350483399773,35.04833592,1.56611407,-999.0
109870350487007807,35.04869945,1.56445756,20.331899642944336
109870350488997376,35.04890008,1.56411706,-999.0
109870350489423752,35.04895243,1.56110514,-999.0
109870350504470729,35.05046727,1.5585645,-999.0
109870350508046378,35.0508185,1.56326314,-999.0
109870350511740778,35.05116999,1.55861667,-999.0
109870350521819902,35.05219595,1.56620657,21.390899658203125
109870350523549638,35.052310290861904,1.5659957533444566,-999.0
109870350529550378,35.05294089,1.55828403,-999.0
109870350538582022,35.05385886,1.5596534,-999.0
109870350541692934,35.05417289,1.56041422,-999.0
109870350547412339,35.0547405,1.5599171,-999.0
109870350563657787,35.05636628,1.564458,-999.0
109870350567264863,35.05674266,1.56200016,-999.0
109870350567507726,35.05675455,1.56440763,-999.0
109870350568059662,35.05680641,1.56602065,-999.0
109870350568382401,35.05684627,1.55996015,-999.0
109870350571337579,35.05714397,1.56426508,-999.0
109870350581353974,35.05815561,1.56131574,-999.0
109870350604719547,35.06046756,1.5659177,-999.0
109870350605262179,35.06053485,1.5597648,-999.0
109870350616901337,35.06169754,1.55906369,-999.0
109870350619753164,35.06197398,1.56060616,-999.0
109870350638179447,35.0638182,1.5658299,-999.0
109870350648338767,35.06484321,1.56526259,-999.0
109870350648417311,35.064834,1.56403209,-999.0
109870350649578773,35.06497797,1.56523409,-999.0
109870350660379136,35.06604957344353,1.5655314796834199,20.73859977722168
109870350665801699,35.06657917,1.55939203,-999.0
109870350666526226,35.06665192,1.56316773,-999.0
109870350670255760,35.06705939,1.56275716,-999.0
109870350671708915,35.06728648,1.56543144,-999.0
109870350676526541,35.06767315,1.56339741,-999.0
109870350676995456,35.06770688,1.56251229,-999.0
109870350679299952,35.06791196,1.56625827,-999.0
109870350685615750,35.06856801,1.56275739,-999.0
109870350695936000,35.06961652,1.56294187,-999.0
109870350700378020,35.07003621,1.56462437,-999.0
109870350709958173,35.07099167,1.5647735,-999.0
109870350711098480,35.07111185,1.56502901,-999.0
109870350723618825,35.07236434,1.56531621,-999.0
109870350732908516,35.07328646,1.56505988,-999.0
109870350740783352,35.07408825,1.56072357,-999.0
109870350742472890,35.07424574626744,1.5603232144472754,20.343599319458008
109870350743606588,35.07437598,1.56344419,-999.0
109870350745552665,35.07457101,1.56022111,-999.0
109870350747255443,35.07473734,1.56248011,-999.0
109870350750315281,35.07502996,1.56234059,-999.0
109870350750716215,35.0750699,1.56314873,-999.0
109870350754345368,35.07543485,1.56244501,-999.0
109870350754464362,35.07544087,1.56160426,-999.0
109870350758223528,35.07583232,1.56093267,-999.0
109870350759490545,35.07600908,1.55837225,-999.0
109870350764665823,35.07647951,1.56280723,-999.0
109870350767336624,35.0767452,1.56346343,-999.0
109870350770173871,35.07697623,1.56133746,-999.0
109870350778500680,35.07786395,1.55851364,-999.0
109870350779321576,35.07793282,1.55928172,-999.0
109870350781037379,35.07816345,1.5640667,-999.0
109870350783314586,35.07833488,1.561801,-999.0
109870350783779982,35.07843678,1.56623495,-999.0
109870350786030842,35.07862019,1.55864722,-999.0
109870350786254319,35.07862349,1.56158134,-999.0
109870350790934539,35.07910144,1.56177321,-999.0
109870350791740478,35.07918,1.55838045,-999.0
109870350795014871,35.07950584,1.56204986,-999.0
109870350795446522,35.07955868,1.56338859,-999.0
109870350809704993,35.0809687,1.56214226,-999.0
109870350810793440,35.08109271,1.56081593,-999.0
109870350817765571,35.08159472,1.56258832,-999.0
109870350818281893,35.08183705,1.55952339,-999.0
109870350820859380,35.0820946,1.56576573,-999.0
109870350821223523,35.08214111,1.56086998,-999.0
109870350822925669,35.08229561,1.56270167,-999.0
109870350828336328,35.08283352,1.56324055,-999.0
109870350831485690,35.08314674,1.56272219,-999.0
109870350832721921,35.08328574,1.55954265,-999.0
109870350841266262,35.08422312,1.56324937,-999.0
109870350843405640,35.08434054,1.56266722,-999.0
109870350846126254,35.08461921,1.56319813,-999.0
109870350850055319,35.08502989,1.56237232,-999.0
109870350852266274,35.08522461,1.56320813,-999.0
109870350854715613,35.08549646,1.56261684,-999.0
109870350860430223,35.08605471,1.55814976,-999.0
109820349918755463,34.99186248,1.5208303,-999.0
109820349918765771,34.99187698,1.52111009,-999.0
109820349919169013,34.99190609,1.52380245,-999.0
109820349925551891,34.99256706215068,1.5178478483048594,20.506500244140625
109820349941108873,34.99410148,1.52368684,-999.0
109820349944051436,34.99442483,1.51754965,-999.0
109820349947656764,34.99476135,1.52194052,-999.0
109820349951980845,34.99519034,1.51700378,-999.0
109820349960101658,34.99600601,1.51768393,-999.0
109820349962058862,34.99620054,1.52366445,-999.0
109820349963115059,34.99630363,1.52051519,-999.0
109820349969795062,34.9969757,1.52052062,-999.0
109820349975507397,34.99754689,1.52246643,-999.0
109820349978838456,34.99787976,1.52334902,-999.0
109820349982107079,34.99821394,1.52220041,-999.0
109820349982378057,34.99823076,1.52301595,-999.0
109820349990142995,34.99900589033791,1.518773453887249,18.288000106811523
109820349994103096,34.99940289,1.5188778,-999.0
109820350024862105,35.00248721,1.51802804,-999.0
109820350037279709,35.00372678,1.52437024,-999.0
109820350038169313,35.00385290078994,1.5241892530552406,21.451000213623047
109820350051375651,35.00516399750646,1.520926215051292,-999.0
109820350067980495,35.00679886,1.51671382,-999.0
109820350068604276,35.00685708,1.51984541,-999.0
109820350072260959,35.0072219,1.51708246,-999.0
109820350091375932,35.00913713,1.52124438,-999.0
109820350092645580,35.00926176,1.5209355,-999.0
109820350107098724,35.01069799,1.52355066,-999.0
109820350109468948,35.01089360812519,1.5237517519211958,21.243099212646484
109820350120574962,35.01205697,1.5204474,-999.0
109820350126145580,35.01261252,1.52092275,-999.0
109820350129498006,35.01289284979679,1.5228926676136445,21.560199737548828
109820350141527054,35.01415096,1.52216106,-999.0
109820350145190747,35.01449187,1.51688508,17.372699737548828
109820350146944554,35.01470490652154,1.520080456282213,20.88719940185547
109820350158602634,35.01583352030674,1.5184535986784962,21.867700576782227
109820350169229717,35.01695090424362,1.524386750002567,-999.0
109820350188008220,35.01879457,1.52314892,-999.0
109820350195349123,35.01954104,1.52391386,-999.0
109820350206499487,35.0206486,1.52422324,-999.0
109820350209830389,35.02097728,1.51661782,-999.0
109820350211188904,35.02111749,1.52369162,-999.0
109820350218597082,35.02185938,1.52220139,-999.0
109820350222160344,35.02221672,1.51658806,-999.0
109820350227534452,35.02271281,1.51996691,20.100299835205078
109820350239409750,35.02393813,1.52439576,-999.0
109820350241610261,35.02416374,1.51649873,-999.0
109820350242379313,35.02415262,1.52405146,-999.0
109820350244345850,35.0244347,1.52117535,-999.0
109820350249662056,35.02496763,1.51800201,-999.0
109820350252536234,35.02521493,1.52147193,-999.0
109820350256185189,35.02561815,1.5206144,-999.0
109820350259328436,35.02592628,1.52333512,-999.0
109820350275378115,35.02754668,1.52306397,-999.0
109820350278693217,35.02787242,1.51896681,-999.0
109820350284937015,35.02849391,1.52214649,-999.0
109820350287637294,35.0287629,1.52237302,-999.0
109820350307834372,35.03078635,1.51993597,-999.0
109820350317071520,35.03170501,1.51757285,-999.0
109820350332399149,35.0332437,1.52391531,-999.0
109820350333958641,35.03338675,1.52350523,19.062400817871094
109820350335780990,35.03358367,1.51712472,-999.0
109820350336645511,35.0336697,1.52088198,-999.0
109820350352855856,35.03528379,1.52117875,-999.0
109820350355370248,35.03552927,1.51648835,-999.0
109820350360929971,35.03609188,1.52461002,-999.0
