objID,raMean,decMean,rMeanKronMag,nDetections
109890348281114816,34.82802925,1.57858002,-999.0,12
109890348299323420,34.82995166,1.57752372,-999.0,2
109890348313027962,34.83133788,1.58125657,-999.0,2
109900348248950234,34.8249201,1.58306487,-999.0,2
109890348257278375,34.82574029,1.58158456,-999.0,2
109900348277503093,34.82774854,1.58551787,-999.0,3
109750350470925257,35.04696198,1.46231987,-999.0,2
109760350472443750,35.04722048,1.46943317,19.774999618530273,2
109760350479141477,35.04786085,1.46750568,20.034400939941406,2
109760350467977077,35.04681572,1.47221511,-999.0,2
109760350462787699,35.04626623,1.47270216,21.043899536132812,33
109760350192194586,35.01919931,1.47007858,-999.0,2
109760350162889314,35.01645415,1.4740347,-999.0,10
109760350165089545,35.01645485,1.47409936,20.741500854492188,16
109760350166509173,35.01660412,1.4740044,20.832700729370117,5
109750350284969619,35.02841721,1.46584792,-999.0,2
109750350285404727,35.02854476,1.46186393,-999.0,2
109770351494398388,35.14940896,1.48153899,21.177099227905273,2
109780351559495472,35.156055,1.48740529,-999.0,3
109780351556375246,35.1556054,1.48733213,21.252399444580078,51
109770351578976471,35.15789396,1.47997622,20.793100357055664,71
109780351463408483,35.14624872,1.49001358,-999.0,2
109790351504083252,35.1504081,1.49388665,-999.0,2
109780351537603302,35.15374087,1.48566895,-999.0,2
109780351542336166,35.15424712,1.48817682,-999.0,2
109780351452548065,35.14526596,1.489652,-999.0,2
109770351540728541,35.15407108,1.48173271,17.147899627685547,85
109770351535347768,35.15356027,1.48112385,-999.0,2
109800351518780680,35.15190781,1.50024387,-999.0,2
109800351506870643,35.15065651,1.5001928,-999.0,2
109800351524270426,35.15242524,1.49995635,-999.0,2
109700348246164959,34.82461018,1.42048188,21.383100509643555,38
109700348281869533,34.82824436,1.42422408,20.19860076904297,79
109680348209159277,34.82102118,1.40736635,21.454099655151367,27
109680348212119070,34.82117858,1.40729436,-999.0,2
109680348305178343,34.83048373,1.4066574,-999.0,2
109700348229060426,34.8229633,1.41661247,-999.0,2
109690348221117834,34.8221711,1.41444346,20.927200317382812,45
109690348236956698,34.82367288,1.41356231,-999.0,2
109680348397308161,34.83976837,1.40652965,-999.0,2
109680348403718391,34.84042689,1.40674522,-999.0,2
109690348365744571,34.83658966,1.41176732,-999.0,2
109690348246239974,34.82471341,1.41630423,-999.0,2
109690348303848429,34.83041667,1.41499181,19.809099197387695,2
109660348260350289,34.8261108,1.38321102,-999.0,2
109660348239373060,34.82412801,1.38556589,-999.0,3
109660349256705564,34.9256952,1.38756269,21.578399658203125,40
109670349258351292,34.92585771,1.3923922,21.627399444580078,30
109680349247222528,34.92476063,1.40180207,-999.0,2
109680349266753387,34.92684977,1.4024736,21.51740074157715,13
109680349273621907,34.92723986,1.40121706,-999.0,2
109680349252173692,34.9253605,1.40262615,-999.0,3
109680349100657314,34.91007849,1.40571438,15.660099983215332,86
109680349123881603,34.91241102,1.40085915,-999.0,21
109670349173786982,34.91717312,1.39707814,-999.0,2
109670349238247235,34.92367118,1.39731061,-999.0,2
109670349203689832,34.92020352,1.39952995,-999.0,12
109650349294846965,34.92935146,1.38042856,-999.0,2
109650349333276746,34.93330409,1.38023767,-999.0,15
109650349319253700,34.93193497,1.37770095,20.772899627685547,48
109640349413268600,34.94132325,1.37349276,20.684999465942383,58
109870350880267142,35.08798281,1.56403943,-999.0,3
109880350862400794,35.08624227,1.56708862,21.539600372314453,5
109870350941096037,35.09412189,1.56295244,21.354400634765625,53
109870350952379380,35.09526058,1.56585757,-999.0,2
109870350956079860,35.0956226,1.5661576,-999.0,2
109870350933331221,35.09325551,1.55899013,20.886499404907227,36
109860350932725605,35.09329343,1.55428035,21.350400924682617,42
109870350946511834,35.09469174,1.5594745,21.527799606323242,49
109870350965013934,35.0963606,1.56123252,20.62929916381836,42
109930351106816311,35.11070235,1.61319474,-999.0,2
109940351133402813,35.11340567,1.61845654,-999.0,2
109940351126751416,35.11277964,1.61739145,21.69580078125,30
109930351121389965,35.11219344,1.61621516,20.15999984741211,40
109940351101263871,35.110154,1.61949583,-999.0,7
109930351198170523,35.11970607,1.60819104,-999.0,8
109920351227237387,35.12276109,1.60571527,21.04759979248047,33
109930351183110087,35.1183176,1.60803078,-999.0,4
109920351192759687,35.11937227,1.6076829,-999.0,2
109620350844197464,35.08440836,1.35584908,-999.0,2
109620350821434574,35.08225712,1.35350236,-999.0,2
109600350897178882,35.08963682,1.34039946,20.65180015563965,59
109610350849034082,35.08498063,1.34468836,21.531400680541992,3
109610350892001426,35.08917982,1.34249696,-999.0,3
109620350856683782,35.0857557,1.35277336,-999.0,5
109620350860283175,35.08606533,1.35213514,-999.0,15
109650351233018761,35.12330668,1.3819295,21.95870018005371,2
109640351231526097,35.12316794,1.37138937,-999.0,3
109640351240546176,35.12400948,1.37141972,21.291200637817383,45
109640351217799371,35.12187721,1.37414436,-999.0,2
109640351272245752,35.12714185,1.37110701,-999.0,2
109640351264855949,35.12648751,1.3712492,21.381799697875977,8
109650351270170679,35.12706517,1.3751726,-999.0,2
109650351254361154,35.12548531,1.37556843,-999.0,2
109630351231397967,35.12313068,1.36469044,-999.0,10
109810350792085580,35.07923198,1.51252617,21.03380012512207,39
109810350816812249,35.0815734,1.50979392,-999.0,3
109810350771972951,35.07718779,1.51036891,-999.0,2
109810350771060957,35.07708843,1.50876443,-999.0,2
109820350843864209,35.08442689,1.51968698,21.482500076293945,13
109820350825287064,35.08254225,1.52216679,-999.0,4
109820350752194408,35.07523026,1.519946,21.490400314331055,26
109810350732857300,35.07328527,1.51397333,21.1299991607666,39
109810350765168397,35.07647988,1.51496876,20.56570053100586,56
109780351000564281,35.10004323,1.48659583,-999.0,3
109780350929083630,35.09296509,1.48603554,-999.0,2
109780350956205836,35.09562802,1.48779071,21.447799682617188,39
109800350951300847,35.09512513,1.5003328,-999.0,2
109790350956099352,35.09559559,1.49905932,-999.0,2
109790350980299687,35.09802544,1.49935543,18.303800582885742,74
109790350878011771,35.08779549,1.49275748,15.298299789428711,80
109880350135378884,35.01330149,1.57367347,-999.0,7
109920349930771242,34.99307722,1.60065837,20.930299758911133,52
109920350083193347,35.00838472,1.60233878,21.027099609375,32
109920350085620050,35.00859109,1.59965742,21.337299346923828,2
109920350041874862,35.00406235,1.60377382,-999.0,2
109920350000994052,35.00010547,1.60306821,-999.0,2
109890349928844300,34.99290036,1.5781942,-999.0,2
109890349925494106,34.99270171,1.57808691,20.652700424194336,54
109890349895499700,34.9895858,1.58263991,-999.0,9
109900349884530273,34.98846597,1.58332325,-999.0,2
109890349888995238,34.98891696,1.57895845,21.618200302124023,3
109890350033641477,35.00326922,1.57585729,-999.0,4
109590348933882021,34.89340487,1.32642825,20.905799865722656,18
109590348933742594,34.89345499,1.3265162,-999.0,11
109570348937334657,34.89377883,1.31183293,19.538799285888672,56
109580348924842840,34.89254944,1.31865998,20.73740005493164,46
109580348914790758,34.89151948,1.31695259,21.386199951171875,30
109570348935518989,34.89356112,1.31554041,-999.0,2
109570349078367896,34.90780404,1.31455684,20.091400146484375,43
109570349070759140,34.90710047,1.31559479,-999.0,3
109570349057957701,34.9057316,1.31437658,-999.0,2
109580349015565355,34.9015759,1.32069157,-999.0,2
109560348900020343,34.89001993,1.29990953,18.243600845336914,64
109550349203627948,34.92052938,1.29792673,17.881200790405273,2
109550349201978267,34.92021823,1.29816472,19.94059944152832,58
109540349193199545,34.91911645,1.29089792,-999.0,2
109540349204359824,34.9205187,1.29116094,20.184499740600586,49
109550349218082206,34.92183469,1.29313227,18.940799713134766,62
109550349213000671,34.92137975,1.29183726,-999.0,8
109570349111623080,34.91119822,1.3105347,20.67449951171875,2
109720348277529990,34.82778077,1.44127293,17.69879913330078,73
109720348271799294,34.82731045,1.44059149,-999.0,2
109710348302998594,34.83025787,1.43156546,-999.0,2
109730348370661196,34.83706835,1.44236924,-999.0,33
109730348373891163,34.8375317,1.44229072,21.04170036315918,20
109730348358983593,34.83595105,1.44428833,-999.0,2
109730348291127953,34.82920397,1.44798167,-999.0,17
109720348370295232,34.83711948,1.43742286,21.606599807739258,27
109720348315988635,34.8315652,1.44010845,20.03700065612793,63
109720348358753266,34.83590161,1.43564256,-999.0,8
109720348336641372,34.83360784,1.43409,-999.0,2
109720348346660529,34.83464083,1.4335943,-999.0,12
109720348344630911,34.83458892,1.43362672,-999.0,5
109720348339607177,34.83396932,1.4389583,-999.0,2
109720348632812215,34.86350517,1.43488771,-999.0,3
109730348508849983,34.85092467,1.44960434,-999.0,2
109740348533320443,34.85338208,1.45001964,-999.0,2
109960350045723903,35.00468358,1.63632083,-999.0,2
109960350030702844,35.00316868,1.63525894,21.131399154663086,37
109950350035188912,35.00355908,1.6320093,21.401599884033203,33
109950350026087076,35.00267167,1.63048009,21.22369956970215,37
109950350027176747,35.00270887,1.63045331,20.560800552368164,2
109960350043987713,35.00441656,1.63939301,-999.0,8
109960350057858941,35.00566057,1.64039805,-999.0,14
109950350121095229,35.0121634,1.62896913,20.73259925842285,53
109970350152223067,35.01523579,1.64382687,-999.0,4
109960350172853642,35.01730202,1.63598224,21.471799850463867,2
109960350149964095,35.01502234,1.63635349,-999.0,2
109810349350377701,34.93506257,1.51443269,21.446399688720703,9
109820349346313345,34.93474643,1.51908235,-999.0,6
109820349351181283,34.93519463,1.51742973,-999.0,2
109800349287649806,34.92877974,1.50783274,-999.0,2
109700348987856280,34.89880909,1.4215537,-999.0,2
109710348986595543,34.89869881,1.4293201,-999.0,6
109700349093172060,34.90933399,1.41800936,-999.0,2
109690349094838773,34.90948761,1.41528136,-999.0,7
109700349018280458,34.90176513,1.4166846,-999.0,3
109690349029929205,34.90304327,1.41581743,-999.0,2
109690349048648368,34.90490031,1.41497215,-999.0,2
109700349045123711,34.90445307,1.41926031,-999.0,2
109700349027393446,34.9027364,1.4191884,-999.0,5
109700349039854351,34.90403072,1.41990919,-999.0,2
109700349036253935,34.90356867,1.41966409,-999.0,2
109700349067064938,34.90671134,1.42039531,-999.0,2
109710349018484045,34.90186613,1.42798912,-999.0,2
109700349058859938,34.90592201,1.42447851,-999.0,3
109700349027898487,34.90273604,1.4233493,-999.0,4
109700348754466229,34.87549435,1.42153573,-999.0,2
109700348772766231,34.87723311,1.42149054,-999.0,2
109710348795065655,34.87946511,1.42941834,-999.0,2
109710348777321873,34.87773191,1.42618064,-999.0,2
109690348863131837,34.88631416,1.40952807,20.985300064086914,59
109690348856252724,34.88566735,1.41020906,21.567899703979492,2
109690348810747980,34.88110289,1.41455599,20.236900329589844,60
109690348849888487,34.8851146,1.41510459,-999.0,2
109690348840648524,34.88404825,1.41505861,-999.0,2
109850348807697904,34.8808132,1.54790609,-999.0,12
109840348805346146,34.88043799,1.53809561,-999.0,3
109880348858936797,34.88593468,1.57204204,-999.0,3
109880348830394809,34.88309873,1.5703251,21.270200729370117,33
109860348924915256,34.89263749,1.55397437,20.804800033569336,8
109860348926824997,34.89269421,1.55389014,21.18709945678711,17
109870348892993672,34.88927651,1.56086382,21.243499755859375,2
109870348899468982,34.8899412,1.56571425,-999.0,2
109860348915811070,34.89150481,1.55073411,-999.0,2
109860348890091597,34.88886975,1.55076217,-999.0,2
109860348891250727,34.88908753,1.55025583,21.50510025024414,15
109860348865749154,34.8866906,1.55749413,-999.0,2
109680350652291102,35.06533252,1.40063006,-999.0,2
109670350688344487,35.06883147,1.39491003,-999.0,2
109660350622920046,35.06229816,1.38284519,-999.0,2
109660350642742713,35.06426298,1.38523547,21.284500122070312,60
109660350601516476,35.06017972,1.38852271,-999.0,3
109660350670585253,35.06710282,1.38725039,-999.0,2
109670350705343104,35.07057833,1.39376133,-999.0,2
109660350584196141,35.05836322,1.38818368,-999.0,2
109660350581124499,35.05809031,1.38669272,20.386899948120117,2
109670350531800725,35.05313175,1.39188827,-999.0,2
109680350602288204,35.0603212,1.40649919,-999.0,2
109680350526066661,35.05260087,1.40526577,-999.0,2
109680350572805621,35.05721803,1.40431564,21.515399932861328,18
109680350432915434,35.04326465,1.4041955,-999.0,22
109680350498581434,35.04986096,1.40079681,-999.0,3
109680350518766360,35.05177347,1.40499473,-999.0,2
109670350507808961,35.05083672,1.39878773,-999.0,3
109670350509486828,35.05100038,1.39700387,-999.0,2
110000350315348178,35.03153452,1.67312361,-999.0,2
110000350312408254,35.0313481,1.67316571,21.366500854492188,22
110010350197070328,35.01980059,1.67494224,-999.0,2
110010350193350501,35.01934109,1.67509565,-999.0,2
110000350151516589,35.01524949,1.6716752,21.632600784301758,2
110000350249408716,35.02478504,1.67343809,-999.0,2
110000350251616539,35.02515719,1.67172768,-999.0,11
109950350409721200,35.04084436,1.62583367,-999.0,2
109940350461025854,35.04617793,1.62113027,21.81089973449707,39
109950350435935794,35.04355687,1.62958609,-999.0,25
109950350429534775,35.04311184,1.6285211,21.339099884033203,15
109940350537656035,35.05375232,1.62133397,20.75040054321289,43
109950350552841286,35.05530837,1.62567873,20.88680076599121,55
109970350448551992,35.04486397,1.64298409,-999.0,14
109680351357961393,35.13581825,1.40074664,-999.0,4
109680351332856086,35.13329333,1.40478867,19.550399780273438,9
109680351337752305,35.13378255,1.40153956,-999.0,2
109680351406162143,35.14065069,1.40137199,-999.0,11
109670351372554105,35.13719367,1.39467587,-999.0,2
109670351375136243,35.13749726,1.39642089,21.067899703979492,50
109670351414335661,35.14145216,1.39607964,-999.0,2
109670351420536572,35.14205184,1.39673952,-999.0,2
109680351401580696,35.14009082,1.40022631,-999.0,2
109590350900089649,35.08994834,1.33260898,-999.0,2
109600350810542433,35.08104377,1.33492763,21.48859977722168,6
109590350870797699,35.08723069,1.33112691,21.617300033569336,8
109590350859671422,35.08602573,1.32573293,-999.0,2
109590350826797047,35.08266806,1.33057587,-999.0,13
109590350804735242,35.08058056,1.32899032,-999.0,3
109780347822381354,34.78222638,1.4841887,-999.0,5
109780347840854247,34.78399683,1.48657233,-999.0,2
109770347825307613,34.78250048,1.48078689,-999.0,2
109790349556738346,34.95574269,1.49826941,-999.0,2
109790349553587434,34.9552966,1.49762123,21.197799682617188,46
109790349593255804,34.9593069,1.49611566,-999.0,2
109790349623577221,34.96234915,1.4972891,-999.0,2
109790349588574495,34.95900784,1.49517744,21.708200454711914,2
109780349635308750,34.96353381,1.49020803,-999.0,3
109780349643789020,34.96434529,1.49055715,21.36359977722168,36
109790349657141225,34.96569794,1.49241515,-999.0,3
109790349653910844,34.96537077,1.4919619,-999.0,3
109820349743506815,34.97433169,1.52189084,20.876699447631836,3
109820349731749352,34.9732309,1.52407556,20.866300582885742,58
109820349672619797,34.96726182,1.52444202,-999.0,2
109830349672620182,34.96725939,1.52474911,-999.0,2
109800349643722762,34.9643674,1.50194375,19.70330047607422,69
109800349632657201,34.96320946,1.50567318,-999.0,6
109800349642726037,34.96405994,1.50480172,21.757699966430664,6
109820349527634932,34.95299731,1.52039489,-999.0,9
109820349540837268,34.95409396,1.52233537,-999.0,2
109810349546287673,34.95459885,1.51434295,20.48590087890625,61
