objID,raMean,decMean,rMeanKronMag,nDetections
147710171774337467,17.17745924,33.09738275,-999.0,14
147710171961821670,17.19612516,33.09257259,21.543399810791016,32
147710171966526631,17.19664564,33.09663074,-999.0,23
147710171963874363,17.1963686,33.09479548,21.84779930114746,2
147720171828073313,17.18281498,33.10226681,21.878799438476562,7
147720171840441861,17.18391449,33.10106955,20.90169906616211,28
147710171900647386,17.19003553,33.09732717,20.46500015258789,35
147680171735219205,17.17354447,33.07380656,21.847400665283203,21
147680171864295097,17.18644789,33.07033999,-999.0,4
147680171886746862,17.18854304,33.07189565,21.058700561523438,28
147680171882595085,17.18823014,33.07037132,-999.0,2
147690171905670245,17.19041959,33.07469216,-999.0,9
147690171802638132,17.18030209,33.08129882,-999.0,4
147690171802011215,17.18019128,33.07547526,-999.0,2
147700171869447868,17.18692289,33.08937469,21.539199829101562,6
147680171994206579,17.19933695,33.07166907,-999.0,14
147690172005767286,17.20052802,33.08055352,21.287700653076172,9
147690171984725884,17.19846046,33.07940119,16.397899627685547,47
147530175369147879,17.53681878,32.94774075,-999.0,2
147530175256446855,17.52568843,32.94696131,20.504199981689453,2
147510175398527534,17.53990197,32.93079197,-999.0,4
147520175344655817,17.53447015,32.93768606,19.08810043334961,57
147520175279937643,17.52799461,32.9392034,21.619800567626953,37
147520175301669864,17.53014576,32.94103928,20.238500595092773,55
147530175304570295,17.53049732,32.94136817,-999.0,2
147530175353620692,17.53535218,32.9418209,20.981300354003906,32
147530174957351290,17.49566181,32.94222834,21.29800033569336,2
147520174973469439,17.49733526,32.94071322,-999.0,21
147530174965728163,17.49649436,32.94794434,-999.0,3
147530174947396135,17.49460436,32.94629659,-999.0,2
147510175079556349,17.50798868,32.92982685,22.085899353027344,29
147510175104576597,17.51049157,32.9300263,20.20840072631836,20
147520175110401112,17.51106732,32.93380093,20.317899703979492,48
147520175028842285,17.50289691,32.93475472,18.653200149536133,51
147520175031963197,17.50326937,32.9355679,20.822500228881836,24
147530175120597366,17.51206285,32.94731445,21.201099395751953,49
147530175123700694,17.51235986,32.94174595,-999.0,22
147520175112306446,17.51128518,32.93824179,21.0403995513916,17
147630174891421539,17.48913561,33.02582591,21.507299423217773,28
147630174933859176,17.49339978,33.03217721,21.216800689697266,39
147630174924759683,17.49251914,33.03263981,21.930999755859375,3
147630174531999629,17.45307855,33.03253916,-999.0,13
147630174572622265,17.45727429,33.02640211,16.898399353027344,53
147630174583361183,17.45834066,33.02550381,17.728200912475586,52
147620174665277998,17.46654538,33.02286209,21.687000274658203,39
147620174668106048,17.46683145,33.02122055,18.152599334716797,51
147620174685274591,17.46850642,33.02002785,21.650699615478516,28
147640174711551834,17.47103318,33.03424767,20.042499542236328,2
147640174683650018,17.46843182,33.03281748,-999.0,2
147630174674776113,17.46748723,33.02960098,19.683000564575195,52
147620174642639544,17.46432097,33.02422976,-999.0,4
147760172895093692,17.28950716,33.13592991,20.720300674438477,35
147750172957767227,17.2957685,33.13054082,18.002399444580078,38
147760172967870570,17.29684292,33.13325907,19.577299118041992,3
147760172963810603,17.29646565,33.13326721,19.232799530029297,27
147760172960572005,17.29601163,33.13454684,21.715099334716797,10
147750172797937230,17.27981161,33.13052749,21.810199737548828,23
147760172776790496,17.27765415,33.1332672,14.397199630737305,40
147750172852554996,17.28521622,33.12860942,21.147300720214844,12
147760172835680274,17.28355696,33.13309381,-999.0,3
147750172843099924,17.28429484,33.13278633,17.080799102783203,39
147780173005145080,17.30059432,33.15368597,-999.0,2
147780172816248201,17.28162641,33.15634939,17.14889907836914,38
147780172970290804,17.29699294,33.15023792,19.955400466918945,38
147770172924709974,17.29243411,33.14948831,20.562700271606445,25
147770172941079334,17.29403601,33.14900869,19.79319953918457,38
147780172909262054,17.29084485,33.15133625,21.77669906616211,6
147780172904212357,17.29046109,33.15137338,-999.0,2
147790172902871062,17.29029657,33.15874535,17.729700088500977,35
147770172859096648,17.28591019,33.14673282,18.38279914855957,36
147770172862756922,17.28616169,33.14696913,-999.0,2
147770172713051928,17.27130751,33.14279594,16.959199905395508,39
147760172730809456,17.2730522,33.14072473,22.583799362182617,13
147770172712385072,17.27128013,33.14541736,21.462499618530273,16
147480172814110221,17.28143699,32.89960214,21.06060028076172,26
147470172878687099,17.28785919,32.89717761,-999.0,2
147480172816522921,17.28176611,32.90205179,-999.0,6
147480172817603242,17.28180686,32.90207211,-999.0,20
147480172818462126,17.2817067,32.90135008,19.81450080871582,2
147520172634252279,17.26343819,32.93468086,20.78179931640625,36
147510172604247541,17.26041007,32.93076711,19.048799514770508,46
147520172587350237,17.25864061,32.93302242,-999.0,12
147500172539842903,17.25413367,32.91858255,22.0314998626709,27
147500172557754110,17.25580814,32.91957503,20.646900177001953,33
147500172596678783,17.25966341,32.92347358,22.048599243164062,18
147500172615135710,17.26145464,32.92094372,21.385799407958984,21
147500172770847659,17.27708,32.92253119,-999.0,3
147510172703673300,17.27032175,32.92723235,20.863800048828125,7
147510172755740279,17.27562879,32.92469743,16.30069923400879,53
147510172743950420,17.27440063,32.92478392,-999.0,3
147500172701323247,17.27014974,32.91889083,20.755399703979492,38
147500172701803661,17.26997778,32.91910472,-999.0,2
147500172705176961,17.27047525,32.92196321,20.578899383544922,46
147500172656095535,17.26538613,32.92095763,21.601600646972656,2
147500172651786112,17.26517385,32.92110001,21.429399490356445,14
147510172695622316,17.2695783,32.92636129,21.30699920654297,18
147570176994974136,17.69980257,32.97797411,-999.0,2
147560177013197764,17.70146672,32.97276178,-999.0,2
147610177017460021,17.70178033,33.00786473,-999.0,2
147600177058795269,17.70591475,33.00392641,-999.0,11
147600177072315689,17.70728922,33.00426718,-999.0,9
147590176990026980,17.69900083,32.99701942,21.390199661254883,24
147570177065348816,17.70654499,32.98186649,21.035900115966797,27
147580176975485226,17.6976392,32.98720016,21.184900283813477,8
147580176956682157,17.69576432,32.98468938,20.952199935913086,2
147570176996097849,17.69962974,32.98105195,-999.0,2
147580176997120424,17.6997278,32.98319797,17.73870086669922,47
147600173585650574,17.35853501,32.99994542,21.158199310302734,32
147600173627734263,17.36276228,33.00302597,22.21030044555664,25
147580173569475479,17.35695348,32.9874088,20.520599365234375,48
147580173657108318,17.36576057,32.98969907,-999.0,2
147590173656448211,17.36564458,32.99801521,17.597000122070312,53
147620173325676842,17.33255244,33.02191094,-999.0,2
147620173333267061,17.33333387,33.02212428,19.65719985961914,49
147620173387227640,17.33871573,33.0225562,22.275999069213867,2
147620173389915761,17.33902755,33.02098007,21.71109962463379,28
147620173363467186,17.3363103,33.0221431,20.710899353027344,40
147610173344527606,17.33445267,33.01417473,16.503000259399414,54
147610173346918527,17.3348021,33.01481725,-999.0,2
147610173363276465,17.33632477,33.01322956,19.76289939880371,50
147610173507805342,17.35092132,33.0123285,20.714599609375,29
147620173447571087,17.34479912,33.01711666,20.417699813842773,40
147610173458292610,17.34583,33.00999233,21.345600128173828,32
147610173494252800,17.34936458,33.01013079,22.02869987487793,6
147610173428472513,17.34283874,33.00993192,21.2893009185791,28
147620173410612099,17.34105129,33.01796824,-999.0,3
147620173420880280,17.34219061,33.01630074,-999.0,2
147620173432452396,17.34316421,33.01807868,21.395599365234375,32
147620173342352017,17.33408792,33.01782519,-999.0,2
147620173339432219,17.33402891,33.01793144,22.086700439453125,6
147620173352171106,17.33527278,33.01725499,-999.0,2
147600173533018385,17.35337013,33.006618,-999.0,2
147610173536010335,17.35357829,33.0080884,20.149099349975586,42
147820173464342513,17.34639656,33.18496748,21.734899520874023,11
147810173481348664,17.34803675,33.18176788,-999.0,2
147820173461700895,17.34626615,33.18371135,21.48040008544922,14
147820173430291164,17.34298685,33.18373731,19.901500701904297,2
147810173495347982,17.34930316,33.18098989,-999.0,2
147840173610099820,17.36109979,33.20745513,21.555200576782227,2
147840173611712619,17.36123842,33.20169847,20.814199447631836,38
147840173638023746,17.36385414,33.20262765,-999.0,5
147840173492320669,17.34912722,33.20015668,22.062700271606445,8
147830173640276647,17.36417162,33.1966935,-999.0,2
147830173661713790,17.36609476,33.19440653,-999.0,3
147830173612281444,17.3612388,33.19239674,16.382299423217773,42
147580173003116485,17.30040191,32.98803324,-999.0,2
147580173004318238,17.30050537,32.98961833,-999.0,2
147650172653048801,17.26520744,33.04836071,-999.0,2
147650172636588938,17.26364477,33.0486195,-999.0,2
147650172624756792,17.26246677,33.04675932,-999.0,2
147650172627344953,17.26270674,33.04520388,-999.0,2
147650172669457043,17.26688792,33.04700533,-999.0,7
147680172704786562,17.27043505,33.07159712,21.81450080871582,14
147670172741616145,17.27405518,33.06298924,20.995500564575195,5
147680172563492018,17.25632778,33.06786261,20.627300262451172,47
147680172604761559,17.26061905,33.06726065,-999.0,2
147670172595144206,17.25952758,33.0613008,20.73110008239746,42
147790172457251775,17.24565503,33.15933398,-999.0,2
147770172436409201,17.24362562,33.14883968,21.90530014038086,32
147770172576345430,17.2576138,33.14569669,19.2731990814209,39
147740172398016812,17.23981491,33.12185257,18.422000885009766,40
147740172439656535,17.2438995,33.12161788,22.448299407958984,2
147740172570235334,17.25703125,33.12061794,18.175399780273438,32
147750172404332125,17.2404205,33.12627485,16.437299728393555,43
147740172813061043,17.28130885,33.11704272,19.669700622558594,45
147760172688360797,17.26887563,33.13352839,-999.0,3
147760172738531470,17.27388092,33.1340849,-999.0,2
147740172707516226,17.27072915,33.12144749,21.421499252319336,2
147740172730555139,17.27304552,33.12045053,20.297500610351562,39
147750172696973514,17.26979051,33.12738835,-999.0,2
147750172700113182,17.27008299,33.12717761,20.315799713134766,27
147750172744783025,17.27448406,33.12701435,-999.0,2
147760172574705248,17.25746549,33.13721882,20.712900161743164,2
147860175889026730,17.58858347,33.22176182,-999.0,3
147840175787193111,17.57866201,33.20205156,21.65999984741211,35
147840175799975652,17.58004711,33.20419788,21.29490089416504,42
147850175856181878,17.58560159,33.20936011,20.27359962463379,2
147850175850925440,17.58509395,33.21235029,21.651100158691406,25
147850175914508496,17.59146534,33.2148981,19.78849983215332,55
147880175572476289,17.55741968,33.23813172,16.56999969482422,2
147890175597133834,17.5593964,33.2443664,-999.0,2
147880175602048902,17.56020781,33.24022963,20.262500762939453,53
147890175701164699,17.57010968,33.24505077,21.484600067138672,2
147870175634232435,17.56336487,33.2265513,21.377399444580078,18
147870175586999463,17.55871103,33.23236881,-999.0,2
147870175599045401,17.55989308,33.22897262,20.345500946044922,47
147870175596474423,17.55963836,33.22816368,-999.0,3
147940173970208244,17.39699491,33.28973816,21.45400047302246,44
147950174185695948,17.41855177,33.29614039,20.428499221801758,47
147950174068265888,17.40693092,33.29600282,20.681400299072266,37
147950174073624589,17.40737463,33.29499273,-999.0,2
147950173985298333,17.39839473,33.29802075,19.529600143432617,2
147940174075866850,17.40759389,33.28852402,21.747499465942383,37
147940174166583311,17.41662334,33.28559735,21.0802001953125,6
147940174171923425,17.41713486,33.28573747,-999.0,2
147940174167953626,17.41681167,33.28574359,20.818199157714844,2
147560174401860314,17.44018668,32.96643567,19.274200439453125,44
147580174536142476,17.45361405,32.98491655,16.798200607299805,45
147570174576027038,17.45758108,32.98033834,21.025299072265625,36
147550174813940100,17.48140229,32.95787373,21.75979995727539,19
147540174826827885,17.48259597,32.95604989,-999.0,2
147560174817372032,17.48167736,32.96781806,-999.0,3
147550174873218437,17.48733727,32.96481911,22.018600463867188,2
147550174738128928,17.47392656,32.96531661,21.35810089111328,4
147550174757141662,17.47571281,32.95924238,20.25480079650879,53
147550174868042700,17.48679955,32.96028512,-999.0,2
147550174809054140,17.48098952,32.9612346,21.965200424194336,17
147580174901508211,17.49018575,32.98967587,22.11709976196289,29
147570174877130398,17.48771753,32.97485627,20.04640007019043,45
147650172152242618,17.21527841,33.04333269,16.292800903320312,49
147650171994027598,17.19937697,33.04749013,18.834199905395508,38
147640172067119379,17.20642894,33.04059467,18.22909927368164,53
147650172051305464,17.20528177,33.04573949,-999.0,2
147650172091696620,17.2091746,33.04666113,-999.0,2
147640172099816131,17.21003547,33.03792834,-999.0,2
147640172161298783,17.21616857,33.04013685,-999.0,2
147650171974739630,17.19752737,33.04916215,21.80699920654297,2
147660172024090934,17.20237662,33.05048152,-999.0,2
147660172119347522,17.2119103,33.05576975,20.317699432373047,40
147660172106390660,17.21059351,33.05008062,21.944000244140625,20
147660172160622566,17.21606427,33.05158623,21.20639991760254,41
147720176035322221,17.60338477,33.10133011,21.766599655151367,9
147720176027081201,17.60251783,33.10037003,-999.0,3
147720175987687842,17.59877114,33.10604655,20.43320083618164,2
147720175982647378,17.59822269,33.10576582,-999.0,10
147730175973602014,17.5974522,33.10932876,22.06879997253418,21
147730176060380797,17.60607834,33.10847408,16.766599655151367,56
147730176035814033,17.60365923,33.11126481,19.829700469970703,12
147730176039364251,17.60379941,33.11146581,19.64069938659668,15
147730176043106303,17.6041922,33.11285081,-999.0,2
147730176033793734,17.60356905,33.11095288,19.783599853515625,6
147740176008130236,17.60082396,33.1163676,20.569599151611328,48
147750176929961460,17.69301079,33.12569123,22.089000701904297,2
147750176920454492,17.69212189,33.12830608,21.905000686645508,16
147760176860839923,17.68598973,33.14113748,-999.0,2
147760176858052373,17.68582974,33.1348216,-999.0,2
147760176866725573,17.68668121,33.13746655,17.01059913635254,52
147760176831896642,17.68324972,33.1383813,-999.0,2
147760176830796957,17.68310464,33.13859882,17.684999465942383,2
147750176792604882,17.67926414,33.12856,20.91119956970215,46
147750176754771426,17.67548272,33.12567543,-999.0,4
147750176788671084,17.6788858,33.12537935,20.735000610351562,34
