objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
143023502299955865,1081418000020419,350.23001789,29.18770519,100.192008858545,-29.6562127479172,GALAXY,0.94543487,0.0025847957,0.051980384,1,2.5576478543103,142,0.629468441009521,0.513509507700122,0.6123142,0,0.679735326870069,6793
143023502315050210,1081418000020617,350.23150221,29.18302845,100.191258711811,-29.6610217259669,STAR,0.010428909,0.98546314,0.004107896,0,0.491652315847192,3016,-999,-999,-999,-999,-999,-999
143023502320027690,1081418000020679,350.23203427,29.18924546,100.194569056573,-29.6554907416943,UNSURE,0.47301567,0.47538114,0.051603265,1,6.46798522151905,3445,-999,-999,-999,-999,-999,-999
143023502320862459,1081418000062253,350.23212527,29.18490581,100.192685358221,-29.6595106084572,GALAXY,0.9772496,0.01713181,0.005618585,1,3.52662050553905,1183,0.768135368824005,0.356311973764528,0.6561532,1,1.91562158988676,4225
143023502326026642,1081418000020750,350.23259825,29.18837587,100.194695519126,-29.6564839848353,GALAXY,0.954962,0.01565061,0.029387351,1,9.370497676019,448,0.546956956386566,0.205112679148477,0.48966792,1,8.50480355115665,11249
143023502342875643,1081418000062277,350.23429766,29.18755972,100.195894648401,-29.6578186720023,UNSURE,0.529125,0.20763418,0.26324078,1,14.3216496670433,147,-999,-999,-999,-999,-999,-999
143023502363079901,1081418000021207,350.23628886,29.19111746,100.199346175673,-29.6552335340504,GALAXY,0.9595409,0.005399348,0.035059657,0,0.62964797192591,97,0.652590662240982,0.0994809224015809,0.6325173,0,0.587997202537757,5700
143023502378430951,1081418000021364,350.23785267,29.18360843,100.19738600848,-29.6626731587995,GALAXY,0.9324623,0.017689144,0.049848568,1,8.39808692933917,8231,0.584413677453995,0.334877802095694,0.5024835,1,8.06610565852081,2277
143023502382214872,1081418000062312,350.23822744,29.18691824,100.199232590975,-29.6597598967542,GALAXY,0.9952803,0.000743672,0.003975978,1,6.08017263265026,1799,0.670756071805954,1.08687914172159,0.79038477,1,8.55616803873792,3781
143023502384088400,1081418000021421,350.23836529,29.18983546,100.200682315551,-29.657125970606,GALAXY,0.960828,0.0044082217,0.03476379,0,0.879210146941185,4049,0.565055280923843,0.0468678422908913,0.5617292,0,0.637812226011062,3157
143023502407686231,1081418000021715,350.24076374,29.18803316,100.202080086484,-29.659607354682,GALAXY,0.9792134,0.008122324,0.012664255,1,16.2755519074851,1498,0.830830484628677,0.370236576986732,0.90363777,1,15.133359522622,343
143023502421039832,1081418000021867,350.2421124,29.19100866,100.204674136078,-29.6573361383389,GALAXY,0.95244694,0.018061992,0.029490983,0,0.589559755485413,1239,0.665877372026443,0.0905803721986791,0.670454,0,0.614974001824222,10838
143023502424502094,1081418000021912,350.2424531,29.18455977,100.202065723489,-29.6633808866676,GALAXY,0.9599264,0.023115123,0.016958548,1,1.69708125344987,3042,0.532630980014801,0.127172872169416,0.54068524,0,0.431933269772749,4987
143023502432244470,1081418000022004,350.24321775,29.18657228,100.203684083698,-29.6617939958784,STAR,0.0006190451,0.99885094,0.00052998384,0,0.0695935590890747,10878,-999,-999,-999,-999,-999,-999
143023502435711476,1081418000022037,350.24364938,29.18404983,100.202939360138,-29.6642609742526,UNSURE,0.65437734,0.23473509,0.11088754,1,8.38473472287059,7330,-999,-999,-999,-999,-999,-999
143023502437766216,1081418000022057,350.24379602,29.1879933,100.204862170919,-29.6606866705383,GALAXY,0.83588874,0.1312821,0.032829225,0,0.918561362358638,1157,0.723867505788803,0.168706283246334,0.69070005,0,0.824925792413946,6308
143023502442595735,1081418000022113,350.24420626,29.18766547,100.205092430468,-29.6611290601498,GALAXY,0.75752294,0.16483253,0.077644505,1,2.78143977503175,9433,0.576232194900513,0.0307812422069965,0.5750277,1,3.25095996072715,2549
143023502443549669,1081418000022129,350.24436888,29.19088129,100.206700066113,-29.6582290539903,GALAXY,0.9767477,0.0062998794,0.01695246,0,0.519004374849662,265,0.615041822195053,0.190049645957551,0.61666757,0,0.613630861436834,5275
143023502447714341,1081418000062377,350.24477149,29.18647799,100.205076207107,-29.6624149126629,GALAXY,0.9725716,0.011058376,0.01637001,0,0.556773975533416,46,0.760091125965118,0.0665434966856584,0.75313973,0,0.430430591132709,10823
143023502455459894,1081418000062385,350.24554729,29.19111191,100.207892755738,-29.658422213723,GALAXY,0.9504766,0.02817032,0.021353079,1,15.9111262110074,8827,0.31135781109333,0.457609590842181,0.13534188,1,12.1407106453944,10349
143023502458813838,1081418000022278,350.24598677,29.18599095,100.205977786507,-29.6632804411181,GALAXY,0.9419344,0.007457378,0.050608277,0,0.882531629619908,139,0.725310057401657,0.142912744150976,0.7262513,0,0.504798417210311,7845
143023502481226417,1081418000022521,350.24824043,29.18810839,100.209018667111,-29.6621089121383,GALAXY,0.9703991,0.021456935,0.008144015,1,10.1350071099301,10495,0.470363900065422,0.0292428974424407,0.4700073,1,17.5116275605354,748
143023502483180732,1081418000022538,350.24830732,29.18345069,100.20696965365,-29.6664132708797,GALAXY,0.98046964,0.008500987,0.011029426,0,0.154817472274404,7058,0.312907159328461,0.0825868037443431,0.29046407,0,0.174892470009558,8657
143023502483515970,1081418000022542,350.24841212,29.18789799,100.209081878294,-29.6623613363065,GALAXY,0.9227053,0.05041974,0.026874991,1,16.2773026281612,8998,0.600266098976135,0.0242404306084975,0.60219646,1,19.2451188943938,1799
143023502488627126,1081418000022597,350.24894891,29.18883375,100.210001650085,-29.6616857122014,GALAXY,0.9312739,0.0452753,0.023450803,0,0.5830738562093,937,0.596472382545471,0.0965688714101945,0.6019232,0,0.482477651260422,10837
143023502500611075,1081418000022740,350.25008511,29.18369669,100.208723077659,-29.666798345132,GALAXY,0.88013613,0.005620534,0.1142433,0,0.335697312163952,1515,0.379720568656921,0.1823848719607,0.39338797,0,0.31285140501624,8900
143023502509124593,1081418000062435,350.25091475,29.18668613,100.210843981175,-29.664335612973,GALAXY,0.94697577,0.022506738,0.03051745,1,15.7194485901539,9280,1.03460377454758,0.555124338621512,1.1486027,1,16.9821415379566,3149
143023502559704324,1081418000062476,350.2559738,29.18646149,100.215414627611,-29.6662810118295,GALAXY,0.9557575,0.022398511,0.021843992,0,1.04295905098983,340,0.702448546886444,0.213491190273131,0.68452525,0,0.991516887068273,10983
143023502563995503,1081418000023490,350.25635365,29.18747379,100.216224076444,-29.6654809987712,GALAXY,0.98566693,0.0018732385,0.012459901,0,0.249212464817627,1058,0.533117532730103,0.0746797116545259,0.51630807,0,0.211359707972429,9512
143023502564238401,1081418000023492,350.25640402,29.18975085,100.217302174349,-29.6634051038775,GALAXY,0.90890056,0.0059596007,0.08513973,1,1.86234480984892,2399,0.624960482120514,0.335060286529547,0.6672506,1,1.47207799540709,3481
143023502578332256,1081418000023666,350.25782868,29.18472081,100.216339235716,-29.6685186317402,STAR,0.0034796617,0.9948395,0.0016808141,0,0.190045471930794,9016,-999,-999,-999,-999,-999,-999
143023502600294610,1081418000023890,350.26001023,29.18667368,100.219238892029,-29.6674731159373,GALAXY,0.9743799,0.005950706,0.019669391,0,0.995675059959115,2399,0.615426450967789,0.178993921356014,0.6458535,0,0.968053941484241,3331
143023502625068866,1081418000024168,350.26252926,29.19023371,100.223178059058,-29.6650659698339,GALAXY,0.9144035,0.05145715,0.034139283,0,0.380545583370305,19,0.589987397193909,0.102382750666974,0.5838588,0,0.364505313640814,10691
143023502633390414,1081418000024287,350.2632498,29.18335299,100.220727030682,-29.6716389714974,GALAXY,0.93136895,0.057325322,0.011305782,1,3.8467832059327,1791,0.87100476026535,0.146152032060051,0.8761983,1,4.69338279936653,2136
143023502658608507,1081418000024573,350.26585111,29.18990978,100.226099502757,-29.6665050039994,GALAXY,0.8294538,0.14663918,0.023907105,0,0.480227016603638,169,0.505748927593231,0.0686154194852701,0.49483064,0,0.49494083685091,10543
143023502659230790,1081418000024580,350.26587052,29.18339142,100.223165293108,-29.6725041081072,UNSURE,0.67839605,0.14080335,0.18080062,1,17.6145733984829,6411,-999,-999,-999,-999,-999,-999
143023502668877731,1081418000024679,350.26697033,29.18926354,100.22684061893,-29.6674835937745,GALAXY,0.97630954,0.0041422932,0.019548194,0,0.802774504046415,20,0.733032643795013,0.117415356988903,0.7193417,0,0.744181293213147,10989
143023502682034223,1081418000024820,350.26810605,29.18640315,100.226594322937,-29.6705033834374,GALAXY,0.97264194,0.006395648,0.020962369,0,0.529445357662702,224,0.558864533901215,0.0585130189255632,0.5525503,0,0.391226616530036,2015
143023502682485188,1081418000024826,350.26822289,29.18715324,100.227041934531,-29.6698539394326,GALAXY,0.9729486,0.0044384073,0.022613062,0,0.913556174763752,374,0.547194540500641,0.0701881836856276,0.53441536,0,0.652987821193254,1865
143023502683106629,1081418000024834,350.26822498,29.18832211,100.227573187074,-29.6687800760655,GALAXY,0.8238288,0.16283476,0.013336503,1,3.97042283549497,2226,0.759816497564316,0.144703651671673,0.75028825,1,4.7484312089118,1074
143023502706108056,1081418000062579,350.27061184,29.1895706,100.23034326005,-29.6684521579615,GALAXY,0.92398685,0.030226622,0.04578642,1,2.76841286454263,148,0.725625962018967,0.152617511381595,0.7149201,0,0.644819164913256,11246
143023502708079439,1081418000062581,350.27082443,29.19072483,100.231062250521,-29.667464030838,GALAXY,0.83200675,0.11179758,0.056195624,1,6.42483574075039,4949,0.686370193958282,0.134377689308107,0.66196424,1,7.00499638227039,1065
143023502708722417,1081418000062582,350.27087364,29.18487093,100.228457019709,-29.6728627201104,GALAXY,0.87632126,0.030079264,0.09359942,1,1.56456290240881,40,0.766160309314728,0.489971022985047,0.8623868,1,1.49557053946411,11128
143023502720340954,1081418000025243,350.27207034,29.18366249,100.22901530513,-29.6743847617757,GALAXY,0.9841419,0.00073925464,0.015118833,0,0.186927287878392,2109,0.467194154858589,0.0455894202064472,0.46219933,0,0.167482488326591,8165
143023502726938701,1081418000062598,350.2726955,29.19010899,100.232511713227,-29.6686728356675,UNSURE,0.4308198,0.2923789,0.27680132,1,18.8549989312496,5809,-999,-999,-999,-999,-999,-999
143023502747706934,1081418000062608,350.27477319,29.18863529,100.233763723368,-29.6707412638198,GALAXY,0.9830546,0.0057141017,0.011231258,0,0.584629810467967,1541,0.608375638723373,0.305719220205518,0.6413255,0,0.602742373698952,9482
143023502758623995,1081418000025698,350.2758493,29.18618355,100.233647809599,-29.6733649063063,STAR,0.00069094024,0.9992355,7.363741E-05,0,0.14385409610155,10930,-999,-999,-999,-999,-999,-999
143023502783542003,1081418000026047,350.27826665,29.18460168,100.235164862433,-29.6756494142721,GALAXY,0.98403835,0.0061882758,0.009773415,0,0.666134178831728,1690,1.13677740097046,1.61957840624268,1.6076642,0,0.739967033731382,9782
143023502793117713,1081418000026155,350.27911491,29.18926961,100.238061622327,-29.6716489980525,GALAXY,0.99133897,0.0017640087,0.006897053,0,0.78009073837455,488,0.644429862499237,0.0748053239485986,0.6256072,0,0.683615998873281,10984
143023502807776641,1081418000062655,350.28076648,29.18843182,100.239208111551,-29.6729863472493,GALAXY,0.9033129,0.016818298,0.07986876,0,0.857778103019897,340,0.511088669300079,0.495340093006625,0.43453324,0,0.764128532855136,10678
143023502828876875,1081418000026574,350.28288688,29.18857876,100.241233493354,-29.6735792501078,GALAXY,0.9376956,0.05387576,0.0084286425,1,15.5907997011648,5808,0.851353347301483,0.390019942936493,0.88436216,1,16.6218741787786,8
143023502834689957,1081418000026636,350.28345196,29.19111817,100.242904844244,-29.6714384265448,QSO,0.28084332,0.0036792338,0.7154774,0,0.883103726613012,2664,-999,-999,-999,-999,-999,-999
143023502872582638,1081418000062700,350.28727466,29.18505543,100.243692658588,-29.6783250734256,GALAXY,0.91455513,0.026818393,0.058626484,1,7.67868498114953,5971,0.616062670946121,0.0701685499093099,0.61425734,1,8.89513137253311,1071
143023502884875587,1081418000027284,350.28846527,29.18748039,100.245890095872,-29.6765041204144,GALAXY,0.9523131,0.0100183375,0.0376686,0,0.594565392638292,1087,0.638256043195724,0.108612953730409,0.64315504,0,0.449750999178452,10838
143023502905950000,1081418000027555,350.29058693,29.18284232,100.245751529408,-29.681496941179,STAR,0.015069762,0.98076254,0.0041676797,0,0.243853544460196,6000,-999,-999,-999,-999,-999,-999
143023502906379516,1081418000027564,350.29059123,29.19072418,100.249322055553,-29.6742512273487,GALAXY,0.97794,0.001116268,0.020943694,0,0.291447646687041,762,0.546275079250336,0.0972495382387812,0.556674,0,0.330876772070703,9803
143023502915967704,1081418000062742,350.29159871,29.1892772,100.249598143995,-29.675927471738,GALAXY,0.9836183,0.002950451,0.013431306,1,12.6486088328618,5676,0.872490763664246,0.511902302126783,0.99808097,1,13.1330370381017,1221
143023502922569333,1081418000027759,350.29225096,29.19061342,100.250805333996,-29.674922675507,GALAXY,0.9641123,0.0060528633,0.029834827,0,1.1592393130934,190,0.621001809835434,0.144198087415787,0.6217347,0,1.14289288693107,11128
143023502938194729,1081418000027961,350.29379638,29.18675204,100.250486120639,-29.6790035606751,GALAXY,0.9628407,0.004406039,0.03275331,0,0.684675257018216,2789,0.564535647630692,0.182688405755136,0.5222802,0,0.6938409040535,8576
143023502951299896,1081418000028125,350.29524961,29.19102355,100.253761339275,-29.6755745759163,GALAXY,0.8710926,0.009844698,0.11906276,1,11.5768812296296,8535,0.601695150136948,0.148839907006532,0.57764244,1,12.5839899144496,2846
143023502959947551,1081418000028239,350.29594928,29.18935819,100.253654386356,-29.6773459835325,STAR,0.0019434596,0.99794513,0.00011145682,0,0.169539560568383,9325,-999,-999,-999,-999,-999,-999
143023502976274450,1081418000028463,350.29762242,29.18655493,100.253932151472,-29.6804977529672,GALAXY,0.9814131,0.0005731723,0.018013718,1,1.84433177396932,5078,0.535545140504837,0.134075296247044,0.5242069,1,2.56721479962433,324
143023502985611464,1081418000028588,350.29858451,29.184048,100.253687031719,-29.6831330638023,GALAXY,0.96870875,0.004839656,0.026451584,0,0.705313580451887,118,0.534721523523331,0.130746493673987,0.5332914,0,0.552863412607644,5726
143023502992146471,1081418000028670,350.29926124,29.18825035,100.256213381504,-29.6795010769965,STAR,0.06255183,0.9110708,0.026377374,0,1.29799917888256,3276,-999,-999,-999,-999,-999,-999
143023503071746839,1081418000062878,350.30718901,29.18856035,100.263679094283,-29.6819356351681,GALAXY,0.8759738,0.06940243,0.054623757,1,24.0523439403191,6262,1.01589524745941,0.190527854549673,1.0262904,1,23.7258835496205,142
143023503095346051,1081418000030046,350.30953782,29.18788242,100.265543026201,-29.6833646583384,GALAXY,0.74195415,0.0940828,0.16396303,1,16.1908645450942,8835,0.63263812661171,0.135567145158075,0.62924504,1,17.8493532062495,2849
143023503149591358,1081418000030768,350.31481714,29.1839499,100.268643798741,-29.6887915959467,GALAXY,0.8865261,0.10491601,0.008557929,0,1.48171541410756,726,0.707791596651077,0.144077674233432,0.69017756,1,2.01705754454124,4376
143023503171305443,1081418000031028,350.31712742,29.18738731,100.272333029882,-29.6864226091138,STAR,0.004188897,0.97303426,0.022776892,0,0.401452958698654,4283,-999,-999,-999,-999,-999,-999
143023503186906100,1081418000031200,350.31872016,29.18792422,100.274047731096,-29.686474924055,UNSURE,0.0042639375,0.29651275,0.6992234,0,0.389497556474761,3981,-999,-999,-999,-999,-999,-999
143023503189114369,1081418000062969,350.31891191,29.18649157,100.273577319109,-29.6878582177358,GALAXY,0.8414785,0.10382507,0.05469636,1,11.6856142363493,8535,0.347673505544662,1.46676089358881,1.1994431,1,12.0003177939817,2696
143023503231606580,1081418000063004,350.3231596,29.18835406,100.278344980164,-29.6876015268078,GALAXY,0.96657133,0.025447292,0.007981323,1,5.15285952652167,448,0.635238975286484,0.738672747653723,0.71560067,1,5.89306524254168,11249
143023503241778953,1081418000063014,350.32418018,29.19030744,100.280171051587,-29.6861548397012,GALAXY,0.80609435,0.10283097,0.091074616,1,20.6365135384616,10038,0.59153288602829,2.32161136833366,0.5805886,1,21.6588345280113,138
143023503251611558,1081418000031905,350.3251612,29.18414409,100.278292207843,-29.6921595324085,UNSURE,0.64130336,0.33798993,0.02070671,1,5.11728921976735,2960,-999,-999,-999,-999,-999,-999
143023503257802995,1081418000063029,350.32577735,29.1853528,100.279408009986,-29.6912590851089,GALAXY,0.75399137,0.12859532,0.11741328,1,17.8022130316648,10934,0.692227989435196,0.0871812938687129,0.69238025,1,15.9940231761874,10349
143023503259670559,1081418000063031,350.32597164,29.18332995,100.278673347935,-29.693186102447,GALAXY,0.85937035,0.008856938,0.13177268,0,1.31332453522523,40,1.15425896644592,1.12951943710204,1.4261435,0,1.1684170676461,11128
143023503268240292,1081418000060107,350.32697997,29.18323825,100.279563940128,-29.69361606993,GALAXY,0.8209127,0.10957456,0.0695128,1,14.3635699300861,8097,0.656257778406143,0.172480180237935,0.65406334,1,13.7486530842651,0
143023503288600539,1081418000032316,350.32885192,29.18329806,100.281321309825,-29.6942026845098,GALAXY,0.9030733,0.07309159,0.023835193,1,6.87965423977537,8534,0.625977098941803,0.348846466144417,0.62357974,1,6.07375501037957,2996
